gameId,id,eventId,manager,competition,minute,second,teamId,playerId,x,y,endX,endY,type,outcome,recipient,xThreat,endLoss,prog,len,yLen,xLen,angle,D2G,D2GEnd,dist,zone,endZone,cross,playerName,recipientName
36,2512036843,281,C. Corberan,l,23,47.0,21,135837.0,87.9,7.3,,,CornerAwarded,Successful,362831.0,0.0,0.0,n,,,,,37.11786631798762,0.0,37.11786631798762,26,0,n,135837.0,362831.0
36,2512037993,283,C. Corberan,l,24,20.0,21,362831.0,99.4,0.5,94.8,46.8,Pass,Unsuccessful,3.0,0.303,-0.004,y,-37.44905873316444,37.04,-5.52000000000001,278.476296204617,39.60654491368819,6.744716450674567,32.86182846301362,26,28,y,362831.0,C. Townsend
36,2512038233,147,C. Corberan,l,24,21.0,175,3.0,9.9,56.9,23.6,80.2,Clearance,Successful,23273.0,0.0,0.0,n,24.854037901314957,18.640000000000008,16.439999999999998,228.5885362161233,108.26081839705444,94.8099572829774,13.450861114077028,3,10,n,C. Townsend,23273.0
36,2512038177,284,C. Corberan,l,24,24.0,21,23273.0,77.8,21.6,,,Aerial,Successful,17.0,0.0,0.0,n,,,,,35.01268341615649,0.0,35.01268341615649,21,0,n,23273.0,J. Wallace
36,2512038291,148,C. Corberan,l,24,24.0,175,17.0,22.2,78.4,,,Aerial,Unsuccessful,23273.0,0.0,0.0,n,,,,,96.08479588363603,0.0,96.08479588363603,10,0,n,J. Wallace,23273.0
36,2512038201,285,C. Corberan,l,24,24.0,21,23273.0,78.5,21.8,78.9,40.1,Pass,Unsuccessful,11.0,0.0,-0.004,n,14.647866738880449,14.640000000000004,0.480000000000004,268.12212255271464,34.27234453608331,26.5297719552958,7.74257258078751,21,23,n,23273.0,G. Diangana
36,2512038361,149,C. Corberan,l,24,25.0,175,11.0,24.7,66.9,,,BallRecovery,Successful,11.0,0.0,0.0,n,,,,,91.36585795580316,0.0,91.36585795580316,9,0,n,G. Diangana,G. Diangana
36,2512038413,150,C. Corberan,l,24,26.0,175,11.0,24.7,66.9,42.6,92.7,Pass,Successful,17.0,0.003,0.0,n,29.789259809535384,20.64,21.48,223.8575005769557,91.36585795580316,76.8853692193775,14.48048873642567,9,15,n,G. Diangana,J. Wallace
36,2512038443,151,C. Corberan,l,24,29.0,175,17.0,40.8,93.0,,,TakeOn,Unsuccessful,23273.0,0.0,0.0,n,,,,,78.9306125657213,0.0,78.9306125657213,15,0,n,J. Wallace,23273.0
36,2512038427,286,C. Corberan,l,24,30.0,21,23273.0,59.20000000000001,7.0,,,Tackle,Successful,3.0,0.0,0.0,n,,,,,59.836791357826,0.0,59.836791357826,16,0,n,23273.0,C. Townsend
36,2512039489,153,C. Corberan,l,24,56.0,175,3.0,57.5,100.0,75.5,84.4,Pass,Unsuccessful,12.0,0.042,-0.004,y,24.94615000355765,-12.47999999999999,21.599999999999994,149.98163257239094,64.81512169239521,40.270465604460064,24.544656087935145,20,25,n,C. Townsend,D. Dike
36,2512039505,154,C. Corberan,l,24,58.0,175,12.0,73.8,82.0,,,Aerial,Successful,244565.0,0.0,0.0,n,,,,,40.54421783682602,0.0,40.54421783682602,25,0,n,D. Dike,244565.0
36,2512039479,288,C. Corberan,l,24,58.0,21,244565.0,26.2,18.0,,,Aerial,Unsuccessful,12.0,0.0,0.0,n,,,,,92.18586442616896,0.0,92.18586442616896,6,0,n,244565.0,D. Dike
36,2512040717,160,C. Corberan,l,24,58.0,175,12.0,73.8,82.09999999999998,,,BallTouch,Successful,11.0,0.0,0.0,n,,,,,40.59477798929316,0.0,40.59477798929316,25,0,n,D. Dike,G. Diangana
36,2512039533,155,C. Corberan,l,24,59.0,175,11.0,72.0,85.6,,,BallTouch,Unsuccessful,23273.0,0.0,0.0,n,,,,,44.046230258672544,0.0,44.046230258672544,25,0,n,G. Diangana,23273.0
36,2512039541,290,C. Corberan,l,25,0.0,21,23273.0,42.1,15.7,,,BallRecovery,Successful,23273.0,0.0,0.0,n,,,,,74.7022355756506,0.0,74.7022355756506,11,0,n,23273.0,23273.0
36,2512039579,291,C. Corberan,l,25,0.0,21,23273.0,42.1,15.7,27.4,3.5,Pass,Successful,135837.0,0.0,0.0,n,-20.160039682500635,-9.76,-17.640000000000008,28.955228208051103,74.7022355756506,94.7297967906614,-20.027561215010792,11,6,n,23273.0,135837.0
36,2512039593,292,C. Corberan,l,25,2.0,21,135837.0,27.4,3.5,42.2,7.7,Pass,Unsuccessful,3.0,0.002,-0.013,n,18.075043568412227,3.36,17.760000000000005,190.71312302279105,94.7297967906614,77.17483527679214,17.55496151386926,6,11,n,135837.0,C. Townsend
36,2512039629,156,C. Corberan,l,25,3.0,175,3.0,60.2,93.5,77.7,84.19999999999999,Pass,Unsuccessful,135837.0,0.029,-0.004,y,22.27899459131852,-7.439999999999998,21.0,160.49149101319188,59.09363417492615,38.270970721945375,20.822663452980777,20,25,n,C. Townsend,135837.0
36,2512039715,293,C. Corberan,l,25,5.0,21,135837.0,20.9,15.7,23.1,0.0,Clearance,Successful,3.0,0.0,0.0,n,12.834453630754991,-12.56,2.640000000000004,101.87026453158792,98.80667993612578,100.57633121167228,-1.7696512755464937,6,6,n,135837.0,C. Townsend
36,2512040647,158,C. Corberan,l,25,28.0,175,3.0,75.6,100.0,59.1,92.3,Pass,Successful,15.0,0.013,0.0,n,-20.73609413558878,-6.159999999999997,-19.799999999999983,17.281498371816653,49.57134656230352,59.61536714639943,-10.044020584095913,25,20,n,C. Townsend,E. Pieters
36,2512040709,159,C. Corberan,l,25,34.0,175,15.0,60.39999999999999,82.7,47.4,46.3,Pass,Successful,14.0,0.0,0.0,n,-33.03535076247868,-29.12000000000001,-15.599999999999994,61.82140989004084,54.24477855056652,63.18936619400451,-8.944587643437998,20,13,n,E. Pieters,J. Molumby
36,2512040815,161,C. Corberan,l,25,38.0,175,14.0,43.7,38.0,56.99999999999999,19.8,Pass,Successful,2.0,0.008,0.0,n,21.60359229387556,-14.56,15.959999999999988,137.62640563829072,68.23865180379812,56.97600898623912,11.262642817559003,13,16,n,J. Molumby,D. Furlong
36,2512040873,162,C. Corberan,l,25,40.0,175,2.0,60.2,15.2,53.0,30.0,Pass,Successful,14.0,0.0,0.0,n,-14.657257587966448,11.84,-8.64,306.1193408494798,55.28185235680874,58.62559168144916,-3.343739324640417,16,17,n,D. Furlong,J. Molumby
36,2512040939,163,C. Corberan,l,25,42.0,175,14.0,53.7,28.6,61.5,39.5,Pass,Successful,35.0,0.0049999999999999,0.0,y,12.79249780144597,8.719999999999999,9.36,222.9726772994998,58.13783621704544,46.95742752749558,11.180408689549855,17,18,n,J. Molumby,O. Yokuşlu
36,2512040981,164,C. Corberan,l,25,44.0,175,35.0,60.6,37.6,59.49999999999999,11.1,Pass,Successful,2.0,0.0,0.0,n,-21.241054587755293,-21.200000000000003,-1.3200000000000074,86.4371263975761,48.3094690511084,57.70974267833813,-9.40027362722973,18,16,n,O. Yokuşlu,D. Furlong
36,2512041017,165,C. Corberan,l,25,46.0,175,2.0,59.49999999999999,11.1,70.8,5.9,Pass,Successful,17.0,0.011,0.0,n,14.183765367489697,-4.16,13.560000000000002,162.94478980878415,57.70974267833813,49.7240384522416,7.98570422609653,16,21,n,D. Furlong,J. Wallace
36,2512041087,166,C. Corberan,l,25,46.0,175,17.0,67.3,5.9,63.6,17.6,Pass,Successful,2.0,0.005,0.0,n,-10.359691115086395,9.36,-4.439999999999998,295.3777438613492,52.76794481501057,50.791621356282775,1.9763234587277976,16,16,n,J. Wallace,D. Furlong
36,2512041101,167,C. Corberan,l,25,47.0,175,2.0,63.79999999999999,15.8,,,TakeOn,Unsuccessful,313620.0,0.0,0.0,n,,,,,51.33812618317892,0.0,51.33812618317892,16,0,n,D. Furlong,313620.0
36,2512041067,295,C. Corberan,l,25,47.0,21,313620.0,36.2,84.19999999999999,,,Tackle,Unsuccessful,19.0,0.0,0.0,n,,,,,81.30192617644431,0.0,81.30192617644431,15,0,n,313620.0,J. Swift
36,2512041189,168,C. Corberan,l,25,49.0,175,19.0,74.4,43.1,69.4,36.3,Pass,Successful,14.0,0.0009999999999999,0.0,n,-8.098987591051122,-5.440000000000005,-6.0,42.19754848013324,31.21199769319484,38.32075155839196,-7.108753865197123,23,22,n,J. Swift,J. Molumby
36,2512041211,169,C. Corberan,l,25,50.0,175,14.0,69.1,37.2,,,TakeOn,Unsuccessful,23273.0,0.0,0.0,n,,,,,38.46796069458323,0.0,38.46796069458323,22,0,n,J. Molumby,23273.0
36,2512041177,297,C. Corberan,l,25,50.0,21,23273.0,30.9,62.8,,,Tackle,Unsuccessful,35.0,0.0,0.0,n,,,,,83.54988928777824,0.0,83.54988928777824,9,0,n,23273.0,O. Yokuşlu
36,2512041309,170,C. Corberan,l,25,51.0,175,35.0,68.6,33.4,69.0,53.3,Pass,Successful,11.0,0.009,0.0,n,15.927234537106562,15.920000000000002,0.480000000000004,268.2730122495124,39.95173087614604,37.293559765728986,2.658171110417051,22,23,n,O. Yokuşlu,G. Diangana
36,2512041419,171,C. Corberan,l,25,55.0,175,11.0,69.0,53.6,91.8,79.9,Pass,Successful,3.0,0.061,0.0,y,34.51450709484347,21.040000000000006,27.36,217.56049482996772,37.311317317939874,25.864879663358195,11.44643765458168,23,30,n,G. Diangana,C. Townsend
