gameId,id,eventId,manager,competition,minute,second,teamId,playerId,playerName,x,y,endX,endY,type,outcome,recipient,recipientName,xThreat,endLoss,prog,len,yLen,xLen,angle,D2G,D2GEnd,dist,zone,endZone,cross
15,2612954809,333,C. Corberan,l,33,14.0,214,425568.0,425568.0,38.4,47.2,40.1,5.799999999999999,Pass,Successful,301415.0,301415.0,0.0,0.0,n,33.182766611601274,-33.120000000000005,2.039999999999999,93.52463506169867,73.95393160610192,80.10657900572211,-6.152647399620193,13,11,n
15,2612955009,334,C. Corberan,l,33,19.0,214,301415.0,301415.0,54.0,4.7,44.3,25.5,Pass,Successful,425568.0,425568.0,0.0,0.0,n,-20.30712190341113,16.64,-11.64,304.97352874220115,66.03315530852664,69.65447293605774,-3.6213176275310985,16,12,n
15,2612955069,335,C. Corberan,l,33,22.0,214,425568.0,425568.0,47.5,21.6,63.1,28.0,Pass,Successful,244297.0,244297.0,0.014,0.0,y,19.40754492459054,5.120000000000001,18.72,195.2965473144301,66.97162384174361,47.64953724853999,19.322086593203615,11,17,n
15,2612955115,336,C. Corberan,l,33,25.0,214,244297.0,244297.0,67.0,15.300000000000002,61.900000000000006,3.1000000000000005,Pass,Successful,301415.0,301415.0,0.0,0.0,n,-11.52006944423513,-9.760000000000002,-6.11999999999999,57.910265318793705,48.36090983428662,59.144473959956734,-10.783564125670111,16,16,n
15,2612955193,337,C. Corberan,l,33,27.0,214,301415.0,301415.0,61.8,2.8999999999999995,46.1,25.9,Pass,Successful,323793.0,323793.0,0.0,0.0,n,-26.33449448916762,18.4,-18.839999999999996,315.6769325985614,59.33875630648152,67.49237586572279,-8.153619559241271,16,12,n
15,2612955303,338,C. Corberan,l,33,29.0,214,323793.0,323793.0,46.0,25.9,43.8,49.0,Pass,Successful,390201.0,390201.0,0.0010000000000000009,0.0,n,-18.66761902332486,18.480000000000004,-2.6400000000000006,278.13010235415595,67.60738421208146,67.44474479156993,0.1626394205115247,12,13,n
15,2612955439,339,C. Corberan,l,33,32.0,214,390201.0,390201.0,46.5,56.1,61.6,93.49999999999999,Pass,Successful,115639.0,115639.0,0.004,0.0,n,34.9791480742456,29.919999999999995,18.120000000000005,238.800274735426,64.38520326907418,57.74431920111276,6.640884067961423,13,20,n
15,2612955611,340,C. Corberan,l,33,35.0,214,115639.0,115639.0,61.70000000000001,93.0,69.2,85.6,Pass,Successful,342867.0,342867.0,0.016,0.0,n,10.77248346482834,-5.920000000000002,9.0,146.66396986000348,57.40802731325994,46.65996142304449,10.74806589021545,20,25,n
15,2612955651,341,C. Corberan,l,33,38.0,214,342867.0,342867.0,68.2,71.1,61.900000000000006,55.8,Pass,Successful,136262.0,136262.0,0.0,0.0,n,-14.386493665935419,-12.239999999999995,-7.560000000000002,58.29857033049426,41.72673004202462,45.954847404816825,-4.228117362792204,24,18,n
15,2612955721,342,C. Corberan,l,33,40.0,214,136262.0,136262.0,61.99999999999999,53.70000000000001,71.3,45.2,Pass,Successful,244297.0,244297.0,0.018000000000000002,0.0,y,13.068496470520241,-6.800000000000004,11.159999999999997,148.64525471634295,45.695969187664694,34.65341541608851,11.042553771576188,18,23,n
