gameId,id,eventId,manager,competition,minute,second,teamId,playerId,playerName,x,y,endX,endY,type,outcome,recipient,recipientName,xThreat,endLoss,prog,len,yLen,xLen,angle,D2G,D2GEnd,dist,zone,endZone,cross
11,2600737651,72,C. Corberan,l,7,34.0,157,401277.0,401277.0,32.2,100.0,12.8,74.7,Pass,Successful,74606.0,74606.0,0.004,0.0,n,-30.848273857705554,-20.239999999999995,-23.28,41.00421190970644,90.66118022615854,106.48937599591801,-15.828195769759475,10,4,n
11,2600737753,73,C. Corberan,l,7,39.0,157,74606.0,74606.0,12.1,72.2,44.8,0.0,Pass,Unsuccessful,15.0,E. Pieters,0.004,-0.01,n,69.8283266303869,-57.760000000000005,39.239999999999995,124.19073286845165,106.96470445899433,77.38047298899123,29.584231470003104,4,11,n
11,2600738205,63,C. Corberan,l,8,2.0,175,15.0,E. Pieters,61.8,100.0,78.6,74.8,Pass,Successful,7.0,J. Wallace,0.044,0.0,y,28.51054541744159,-20.159999999999997,20.159999999999997,135.0,60.838356322307064,32.45131738466099,28.387038937646075,20,24,n
11,2600738217,64,C. Corberan,l,8,5.0,175,7.0,J. Wallace,79.1,74.8,,,BallTouch,Unsuccessful,384128.0,384128.0,0.0,0.0,n,,,,,31.978617856311438,0.0,31.978617856311438,24,0,n
11,2600738275,75,C. Corberan,l,8,5.0,157,384128.0,384128.0,28.3,22.0,45.0,34.1,Clearance,Successful,35.0,O. Yokuşlu,0.003999999999999999,0.0,n,22.255426304611646,9.68,20.04,205.78211900203837,88.90805137893868,67.2145698491034,21.69348152983528,6,12,n
11,2600738269,65,C. Corberan,l,8,7.0,175,35.0,O. Yokuşlu,60.5,68.1,65.1,68.8,Pass,Unsuccessful,377289.0,377289.0,0.006999999999999999,-0.006,n,5.5483330830079005,0.5600000000000023,5.519999999999996,185.79279649503215,49.562388965827715,44.49871908268822,5.063669883139497,19,19,n
11,2600738287,76,C. Corberan,l,8,8.0,157,377289.0,377289.0,38.9,29.5,48.6,37.2,Pass,Unsuccessful,377289.0,377289.0,0.0009999999999999992,-0.013,n,13.169479868240813,6.160000000000004,11.64,207.8882238528272,75.13176691653138,62.5242353012014,12.607531615329975,12,12,n
11,2600738303,77,C. Corberan,l,8,8.0,157,377289.0,377289.0,38.0,29.2,,,BallRecovery,Successful,35.0,O. Yokuşlu,0.0,0.0,n,,,,,76.23811120430517,0.0,76.23811120430517,12,0,n
11,2600738353,66,C. Corberan,l,8,9.0,175,35.0,O. Yokuşlu,59.1,66.6,40.9,62.7,Pass,Successful,4.0,C. Kipré,0.0,0.0,n,-22.061731573020285,-3.1199999999999974,-21.840000000000003,8.130102354155952,50.844909283034426,71.64406465297736,-20.799155369942937,19,14,n
11,2600738373,67,C. Corberan,l,8,11.0,175,4.0,C. Kipré,40.9,62.7,42.2,76.0,Pass,Successful,15.0,E. Pieters,0.0,0.0,n,10.753752833313587,10.64,1.5600000000000023,261.6589199268098,71.64406465297736,72.41166756814816,-0.7676029151707979,14,14,n
11,2600738377,68,C. Corberan,l,8,12.0,175,15.0,E. Pieters,42.2,77.6,,,BallRecovery,Successful,15.0,E. Pieters,0.0,0.0,n,,,,,72.7896695967223,0.0,72.7896695967223,15,0,n
11,2600738421,69,C. Corberan,l,8,13.0,175,15.0,E. Pieters,42.8,77.5,54.9,70.5,Pass,Unsuccessful,243566.0,243566.0,0.005,-0.009,n,15.56246767064915,-5.599999999999994,14.520000000000003,158.90962335061278,72.07946725663281,56.55028205057867,15.529185206054137,15,19,n
11,2600738425,78,C. Corberan,l,8,14.0,157,243566.0,243566.0,44.5,33.0,,,Interception,Successful,243566.0,243566.0,0.0,0.0,n,,,,,67.9744069484979,0.0,67.9744069484979,12,0,n
11,2600738433,79,C. Corberan,l,8,15.0,157,243566.0,243566.0,50.4,36.7,,,BallRecovery,Successful,243566.0,243566.0,0.0,0.0,n,,,,,60.46354273444454,0.0,60.46354273444454,17,0,n
11,2600738495,80,C. Corberan,l,8,15.0,157,243566.0,243566.0,48.6,35.5,55.7,56.7,Pass,Successful,342868.0,342868.0,0.004,0.0,n,18.979778713146267,16.960000000000004,8.520000000000003,243.32694559643642,62.76131292444415,53.429534903459526,9.331778020984622,12,18,n
11,2600738501,81,C. Corberan,l,8,17.0,157,342868.0,342868.0,56.00000000000001,61.9,,,Foul,Successful,2.0,D. Furlong,0.0,0.0,n,,,,,53.65137836067215,0.0,53.65137836067215,18,0,n
11,2600738473,70,C. Corberan,l,8,17.0,175,2.0,D. Furlong,44.0,38.1,,,Foul,Unsuccessful,363683.0,363683.0,0.0,0.0,n,,,,,67.87098349073779,0.0,67.87098349073779,13,0,n
11,2600739065,82,C. Corberan,l,8,38.0,157,363683.0,363683.0,55.199999999999996,56.400000000000006,52.1,29.000000000000004,Pass,Successful,243566.0,243566.0,0.0,0.0,n,-22.233416291699303,-21.92,-3.719999999999999,80.36821428283766,54.00325916090621,59.88480942609737,-5.881550265191159,18,17,n
11,2600739091,83,C. Corberan,l,8,40.0,157,243566.0,243566.0,52.1,29.000000000000004,58.599999999999994,12.1,Pass,Successful,414473.0,414473.0,0.002,0.0,n,15.60866426059578,-13.520000000000003,7.799999999999997,119.98163936884932,59.88480942609737,58.201415790339674,1.683393635757696,17,16,n
11,2600739097,84,C. Corberan,l,8,41.0,157,414473.0,414473.0,60.7,8.3,62.800000000000004,12.800000000000002,Pass,Unsuccessful,10.0,M. Phillips,0.007999999999999998,-0.005,n,4.394360021664132,3.6000000000000014,2.519999999999996,235.0079798014414,57.766384688675124,53.65060297890416,4.115781709770964,16,16,n
11,2600739061,71,C. Corberan,l,8,43.0,175,10.0,M. Phillips,40.7,86.5,,,BallRecovery,Successful,10.0,M. Phillips,0.0,0.0,n,,,,,76.91804469693702,0.0,76.91804469693702,15,0,n
11,2600739127,72,C. Corberan,l,8,45.0,175,10.0,M. Phillips,46.2,85.6,55.39999999999999,71.4,Pass,Successful,19.0,J. Swift,0.004,0.0,n,15.840808060196919,-11.36,11.039999999999985,134.18154453831136,70.56276638567965,56.19150113673776,14.371265248941889,15,19,n
