gameId,id,eventId,manager,competition,minute,second,teamId,playerId,playerName,x,y,endX,endY,type,outcome,recipient,recipientName,xThreat,endLoss,prog,len,yLen,xLen,angle,D2G,D2GEnd,dist,zone,endZone,cross
0,2573344311,515,C. Corberan,l,50,58.0,158,300049.0,300049.0,24.2,40.9,27.4,34.6,Pass,Successful,392329.0,392329.0,0.0,0.0,n,6.3361818155731555,-5.039999999999996,3.8399999999999963,127.30394827798342,91.25086300961762,87.98679900985148,3.2640639997661367,8,7,n
0,2573344353,516,C. Corberan,l,51,0.0,158,392329.0,392329.0,27.4,36.1,24.3,43.4,Pass,Successful,300049.0,300049.0,0.0,0.0,n,-6.9241605989462665,5.839999999999996,-3.7199999999999953,302.4965781019977,87.82681139606517,90.99331843602583,-3.1665070399606634,7,8,n
0,2573344401,517,C. Corberan,l,51,2.0,158,300049.0,300049.0,24.3,42.4,29.600000000000005,64.0,Pass,Successful,343002.0,343002.0,0.0,0.0,n,18.41325609445543,17.28,6.360000000000003,249.7935814370439,91.04324247301389,85.2191903270619,5.824052145951995,8,9,n
0,2573344589,518,C. Corberan,l,51,7.0,158,343002.0,343002.0,25.6,78.1,39.4,94.4,Pass,Successful,398922.0,398922.0,0.003,0.0,n,21.0778367011418,13.040000000000013,16.559999999999995,218.2182964635315,92.06665411537448,80.93125972082728,11.135394394547191,10,15,n
0,2573344647,519,C. Corberan,l,51,11.0,158,398922.0,398922.0,16.9,78.7,4.7,57.2,Pass,Successful,345774.0,345774.0,0.001,0.0,n,-22.586934276258035,-17.200000000000003,-14.639999999999997,49.59680752970948,102.32907700160303,114.50496583118132,-12.175888829578298,10,3,n
0,2573344795,520,C. Corberan,l,51,13.0,158,345774.0,345774.0,4.8,57.2,40.1,82.3,Pass,Unsuccessful,4.0,C. Kipré,0.003,-0.016,y,46.87831054976277,20.08,42.36,205.36245381222557,114.38511791312715,76.38350607297363,38.001611840153515,3,15,n
0,2573344785,424,C. Corberan,l,51,19.0,175,4.0,C. Kipré,60.8,26.500000000000004,,,Aerial,Successful,466832.0,466832.0,0.0,0.0,n,,,,,50.65769043294414,0.0,50.65769043294414,17,0,n
0,2573344799,521,C. Corberan,l,51,19.0,158,466832.0,466832.0,39.2,73.5,,,Aerial,Unsuccessful,4.0,C. Kipré,0.0,0.0,n,,,,,75.34322530924729,0.0,75.34322530924729,14,0,n
0,2573344825,425,C. Corberan,l,51,19.0,175,4.0,C. Kipré,62.89999999999999,29.2,77.3,27.300000000000004,Pass,Unsuccessful,300049.0,300049.0,0.023,-0.004,y,17.346723033472347,-1.519999999999996,17.28,174.97303218393495,47.52809695327598,32.73840558121303,14.789691372062947,17,22,n
0,2573344889,522,C. Corberan,l,51,23.0,158,300049.0,300049.0,24.9,73.2,32.5,65.5,Pass,Successful,112719.0,112719.0,0.002,0.0,n,11.005453193758084,-6.159999999999997,9.120000000000005,145.9633896463297,92.01134712631915,81.943639167418,10.067707958901153,9,14,n
0,2573344947,523,C. Corberan,l,51,24.0,158,112719.0,112719.0,32.5,65.5,7.1,43.89999999999999,Pass,Successful,345774.0,345774.0,0.0,0.0,n,-35.03753415981211,-17.28000000000001,-30.48,29.550164019343462,81.943639167418,111.58675907113711,-29.64311990371911,14,3,n
0,2573345019,524,C. Corberan,l,51,27.0,158,345774.0,345774.0,7.1,43.699999999999996,14.400000000000002,26.1,Pass,Successful,392329.0,392329.0,0.0,0.0,n,16.58264152660848,-14.079999999999998,8.760000000000002,121.88818412937742,111.59387079943056,104.48431844061577,7.1095523588147955,3,2,n
0,2573345089,525,C. Corberan,l,51,30.0,158,392329.0,392329.0,14.400000000000002,23.3,38.5,33.6,Pass,Successful,332401.0,332401.0,0.004,0.0,n,30.07098269095973,8.240000000000002,28.919999999999995,195.90352068125435,104.917338891148,74.95715042609345,29.960188465054557,2,12,n
0,2573345099,526,C. Corberan,l,51,32.0,158,332401.0,332401.0,38.4,33.6,,,BallTouch,Successful,138686.0,138686.0,0.0,0.0,n,,,,,75.075300865198,0.0,75.075300865198,12,0,n
0,2573345173,527,C. Corberan,l,51,33.0,158,138686.0,138686.0,45.5,49.9,42.2,52.7,Pass,Successful,332401.0,332401.0,0.0,0.0,n,-4.549637348185019,2.240000000000002,-3.960000000000001,330.5050441823123,65.40004892964531,69.39362506743684,-3.9935761377915355,13,13,n
0,2573345391,528,C. Corberan,l,51,35.0,158,332401.0,332401.0,46.3,51.3,58.4,94.7,Pass,Successful,398922.0,398922.0,0.004,0.0,n,37.63387835448269,34.720000000000006,14.520000000000003,247.30518353946778,64.44839175650544,61.4067097311035,3.041682025401947,13,20,n
