gameId,id,eventId,manager,competition,minute,second,teamId,playerId,x,y,endX,endY,type,outcome,recipient,xThreat,endLoss,prog,len,yLen,xLen,angle,D2G,D2GEnd,dist,zone,endZone,cross,playerName,recipientName
34,2508147253,487,C. Corberan,l,53,26.0,175,35.0,35.6,22.8,,,BallRecovery,Successful,35.0,0.0,0.0,n,,,,,80.28509201589047,0.0,80.28509201589047,12,0,n,O. Yokuşlu,O. Yokuşlu
34,2508147257,488,C. Corberan,l,53,26.0,175,35.0,35.6,22.8,40.2,10.9,Pass,Successful,14.0,0.002,0.0,n,11.004580864349176,-9.52,5.520000000000003,120.1065270411584,80.28509201589047,78.28113438115213,2.0039576347383417,12,11,n,O. Yokuşlu,J. Molumby
34,2508147273,489,C. Corberan,l,53,27.0,175,14.0,40.2,10.9,30.9,4.3,Pass,Successful,2.0,0.0,0.0,n,-12.3460115016956,-5.280000000000001,-11.160000000000004,25.319686910309628,78.28113438115213,90.62207236650464,-12.340937985352497,11,6,n,J. Molumby,D. Furlong
34,2508147307,490,C. Corberan,l,53,29.0,175,2.0,30.9,4.3,20.3,31.2,Pass,Successful,4.0,0.0,0.0,n,-24.998175933455624,21.52,-12.72,300.5864022988151,90.62207236650464,96.81534589103114,-6.193273524526518,6,7,n,D. Furlong,D. O'Shea
34,2508147365,491,C. Corberan,l,53,32.0,175,4.0,20.3,31.2,17.7,64.3,Pass,Successful,15.0,0.002,0.0,n,-26.663173104490017,26.48,-3.120000000000001,276.7198798890762,96.81534589103114,99.42037618114308,-2.605030290111941,7,9,n,D. O'Shea,E. Pieters
34,2508147391,492,C. Corberan,l,53,40.0,175,15.0,28.3,74.4,24.9,39.5,Pass,Successful,4.0,0.001,0.0,n,-28.21653415995665,-27.92000000000001,-4.080000000000005,81.68611069154545,88.22648128538279,90.51063141973984,-2.2841501343570627,9,8,n,E. Pieters,D. O'Shea
34,2508147407,493,C. Corberan,l,53,43.0,175,4.0,32.6,34.2,40.7,32.1,Pass,Successful,35.0,0.002,0.0,n,9.864116787629804,-1.6799999999999995,9.720000000000006,170.19390724010287,81.86173709371185,72.58655522891274,9.275181864799109,12,12,n,D. O'Shea,O. Yokuşlu
34,2508147419,494,C. Corberan,l,53,45.0,175,35.0,40.7,32.1,31.0,25.9,Pass,Successful,4.0,0.0,0.0,n,-12.652715123640467,-4.960000000000004,-11.640000000000008,23.07967042805599,72.58655522891274,85.01504807973704,-12.428492850824298,12,7,n,O. Yokuşlu,D. O'Shea
34,2508147449,495,C. Corberan,l,53,47.0,175,4.0,31.6,24.7,97.0,17.1,Pass,Unsuccessful,345774.0,0.13,-0.003,y,78.71516245298614,-6.08,78.47999999999999,175.5700318484662,84.53865388093189,26.56505975901428,57.97359412191761,7,26,n,D. O'Shea,345774.0
34,2508147455,496,C. Corberan,l,53,53.0,158,345774.0,7.8,90.0,,,BallRecovery,Successful,345774.0,0.0,0.0,n,,,,,115.1746916644451,0.0,115.1746916644451,5,0,n,345774.0,345774.0
34,2508147471,497,C. Corberan,l,53,53.0,158,345774.0,7.8,87.6,13.7,94.2,Pass,Successful,300049.0,0.0,0.0,n,8.832032608635455,5.280000000000001,7.079999999999998,216.71420297604627,114.65607703039556,109.43035776236866,5.225719268026893,5,5,n,345774.0,300049.0
34,2508147495,498,C. Corberan,l,53,56.0,158,300049.0,8.5,94.4,19.3,94.8,Pass,Successful,343002.0,0.0,0.0,n,12.963950015330976,0.3199999999999932,12.96,181.41442321140204,115.40238472406018,103.25933952916802,12.143045194892167,5,10,n,300049.0,343002.0
34,2508147507,499,C. Corberan,l,53,59.0,158,343002.0,20.0,93.1,24.2,82.0,Pass,Successful,332401.0,0.0,0.0,n,10.210582745367669,-8.879999999999995,5.039999999999999,119.57783868126134,102.00426657743292,94.49381778719707,7.510448790235856,10,10,n,343002.0,332401.0
