gameId,id,eventId,manager,competition,minute,second,teamId,playerId,x,y,endX,endY,type,outcome,recipient,xThreat,endLoss,prog,len,yLen,xLen,angle,D2G,D2GEnd,dist,zone,endZone,cross,playerName,recipientName
15,2472252939,714,R. Beale,l,86,15.0,175,15.0,19.7,65.6,,,Interception,Successful,24.0,0.0,0.0,n,,,,,97.16480844420988,0.0,97.16480844420988,9,0,n,E. Pieters,A. Palmer
15,2472252947,715,R. Beale,l,86,18.0,175,24.0,5.4,46.6,,,KeeperPickup,Successful,24.0,0.0,0.0,n,,,,,113.55258165273038,0.0,113.55258165273038,3,0,n,A. Palmer,A. Palmer
15,2472253609,716,R. Beale,l,86,40.0,175,24.0,14.699999999999998,51.0,55.10000000000001,55.2,Pass,Unsuccessful,336284.0,0.0059999999999999,-0.01,y,48.59629615515981,3.3599999999999994,48.48,183.96465472285607,102.36312617344196,54.04035529120807,48.322770882233904,3,18,n,A. Palmer,336284.0
15,2472253595,850,R. Beale,l,86,44.0,94,336284.0,40.2,41.5,,,Aerial,Successful,35.0,0.0,0.0,n,,,,,72.08146502395743,0.0,72.08146502395743,13,0,n,336284.0,O. Yokuşlu
15,2472253613,717,R. Beale,l,86,44.0,175,35.0,59.8,58.5,,,Aerial,Unsuccessful,336284.0,0.0,0.0,n,,,,,48.71691287427808,0.0,48.71691287427808,18,0,n,O. Yokuşlu,336284.0
15,2472253621,851,R. Beale,l,86,44.0,94,336284.0,39.5,38.2,43.4,39.0,Pass,Unsuccessful,35.0,0.0,-0.017,n,4.723557981013888,0.6400000000000006,4.68,187.7870179546325,73.21115761958691,68.48770984636586,4.723447773221054,13,13,n,336284.0,O. Yokuşlu
15,2472253667,718,R. Beale,l,86,45.0,175,35.0,55.10000000000001,55.2,,,BallTouch,Successful,24.0,0.0,0.0,n,,,,,54.04035529120807,0.0,54.04035529120807,18,0,n,O. Yokuşlu,A. Palmer
15,2472253845,719,R. Beale,l,86,52.0,175,24.0,15.0,49.5,,,KeeperPickup,Successful,24.0,0.0,0.0,n,,,,,102.00078431071007,0.0,102.00078431071007,8,0,n,A. Palmer,A. Palmer
15,2472253997,720,R. Beale,l,86,53.0,175,24.0,15.0,49.5,29.700000000000003,85.29999999999998,Pass,Successful,15.0,0.0,0.0,n,33.636575331029164,28.64,17.64,238.37017936148905,102.00078431071007,88.96126797657506,13.03951633413503,8,10,n,A. Palmer,E. Pieters
15,2472254039,721,R. Beale,l,86,57.0,175,15.0,31.2,82.9,36.6,70.2,Pass,Successful,35.0,0.002,0.0,n,12.050560152955551,-10.160000000000004,6.480000000000004,122.52953827833112,86.65388623714462,77.77732317327461,8.876563063870009,10,14,n,E. Pieters,O. Yokuşlu
15,2472254215,722,R. Beale,l,86,59.0,175,35.0,36.6,70.2,33.6,84.7,Pass,Successful,15.0,0.0,0.0,n,-12.145781160551184,11.6,-3.6000000000000014,287.24145939894,77.77732317327461,84.37724811819831,-6.5999249449237,14,15,n,O. Yokuşlu,E. Pieters
