gameId,id,eventId,manager,competition,minute,second,teamId,playerId,x,y,endX,endY,type,outcome,recipient,xThreat,endLoss,prog,len,yLen,xLen,angle,D2G,D2GEnd,dist,zone,endZone,cross,playerName,recipientName
23,2492081403,32,C. Corberan,l,3,40.0,210,243449.0,70.6,50.1,74.9,73.2,Pass,Successful,344313.0,0.001,0.0,n,19.18687051084673,18.48,5.160000000000025,254.39916219338443,35.28009070283127,35.37920293053533,-0.0991122277040617,23,24,n,243449.0,344313.0
23,2492081407,33,C. Corberan,l,3,46.0,210,344313.0,95.0,88.6,94.7,85.29999999999998,Pass,Unsuccessful,2.0,0.0,-0.003,n,-2.6644323973409425,-2.640000000000001,-0.3599999999999994,82.23483398157468,31.45750149010566,28.947317665027267,2.5101838250783928,30,30,n,344313.0,D. Furlong
23,2492081423,46,C. Corberan,l,3,46.0,175,2.0,4.3,12.5,,,Clearance,Successful,344313.0,0.0,0.0,n,,,,,118.6938313477158,0.0,118.6938313477158,1,0,n,D. Furlong,344313.0
23,2492081421,34,C. Corberan,l,3,47.0,210,344313.0,98.0,81.6,,,CornerAwarded,Successful,2.0,0.0,0.0,n,,,,,25.3936685022074,0.0,25.3936685022074,30,0,n,344313.0,D. Furlong
23,2492081449,47,C. Corberan,l,3,47.0,175,2.0,2.0,18.4,,,CornerAwarded,Unsuccessful,136474.0,0.0,0.0,n,,,,,120.28648469383415,0.0,120.28648469383415,1,0,n,D. Furlong,136474.0
23,2492081897,35,C. Corberan,l,4,24.0,210,136474.0,99.5,99.5,77.2,80.6,Pass,Successful,344313.0,0.0,0.0,n,-30.73616762057364,-15.120000000000005,-26.75999999999999,29.46742206381973,39.60454519370221,36.71294049786805,2.891604695834154,30,25,n,136474.0,344313.0
23,2492081935,36,C. Corberan,l,4,27.0,210,344313.0,78.9,81.5,93.3,28.3,Pass,Unsuccessful,3.0,0.05,-0.004,y,45.9342138280389,-42.56,17.279999999999987,112.09789211568872,35.72313536071547,19.13141918415882,16.59171617655665,25,27,y,344313.0,C. Townsend
23,2492081985,48,C. Corberan,l,4,29.0,175,3.0,6.0,66.0,37.3,100.0,Clearance,Successful,22654.0,0.0,0.0,n,46.37449298914221,27.2,37.56,215.91110333451968,113.52391818467156,85.21183955296354,28.31207863170802,4,15,n,C. Townsend,22654.0
23,2492082091,38,C. Corberan,l,4,39.0,210,22654.0,70.6,0.0,87.9,5.2,Pass,Unsuccessful,3.0,0.037,-0.004,y,21.17269940276867,4.16,20.76000000000002,191.33116099454315,53.335526621568114,38.66957460329762,14.665952018270495,21,26,n,22654.0,C. Townsend
23,2492082093,49,C. Corberan,l,4,40.0,175,3.0,12.7,97.1,,,BallRecovery,Successful,3.0,0.0,0.0,n,,,,,111.33031932047982,0.0,111.33031932047982,5,0,n,C. Townsend,C. Townsend
23,2492082139,50,C. Corberan,l,4,41.0,175,3.0,12.7,97.1,43.4,67.7,Pass,Unsuccessful,300762.0,0.004,-0.017,y,43.70784826550033,-23.520000000000003,36.84,147.44435410499722,111.33031932047982,69.38034303749154,41.949976282988274,5,14,n,C. Townsend,300762.0
23,2492082195,40,C. Corberan,l,4,48.0,210,300762.0,51.3,27.9,,,BallTouch,Successful,19.0,0.0,0.0,n,,,,,61.05584329120351,0.0,61.05584329120351,17,0,n,300762.0,J. Swift
23,2492118933,437,C. Corberan,l,4,50.0,175,19.0,38.3,67.5,61.900000000000006,35.6,Pass,Successful,17.0,0.011,0.0,y,38.12207759291197,-25.52,28.320000000000007,137.97703908922264,75.3519847117513,47.14900635220216,28.20297835954913,14,17,n,J. Swift,J. Wallace
23,2492082261,51,C. Corberan,l,4,52.0,175,17.0,60.9,8.8,45.8,15.1,Pass,Successful,389074.0,0.0,0.0,n,-18.807870692877493,5.039999999999999,-18.120000000000005,344.45632077329856,57.33975932980536,70.77943204067125,-13.4396727108659,16,11,n,J. Wallace,389074.0
23,2492082255,41,C. Corberan,l,4,53.0,210,389074.0,54.0,79.8,,,Challenge,Unsuccessful,2.0,0.0,0.0,n,,,,,60.12807663645994,0.0,60.12807663645994,20,0,n,389074.0,D. Furlong
23,2492082307,52,C. Corberan,l,4,53.0,175,2.0,46.0,20.2,,,TakeOn,Successful,2.0,0.0,0.0,n,,,,,69.04625695865056,0.0,69.04625695865056,11,0,n,D. Furlong,D. Furlong
23,2492082347,53,C. Corberan,l,4,58.0,175,2.0,71.4,17.5,61.5,2.7999999999999994,Pass,Successful,17.0,0.0,0.0,n,-16.716219668334112,-11.76,-11.88000000000001,44.70916097764943,43.05650241252765,59.66789421456065,-16.611391802032998,21,16,n,D. Furlong,J. Wallace
