gameId,id,eventId,manager,competition,minute,second,teamId,playerId,playerName,x,y,endX,endY,type,outcome,recipient,recipientName,xThreat,endLoss,prog,len,yLen,xLen,angle,D2G,D2GEnd,dist,zone,endZone,cross
12,2605950831,21,C. Corberan,l,1,19.0,175,15.0,E. Pieters,19.4,74.6,34.7,69.8,Pass,Successful,7.0,J. Wallace,0.002,0.0,n,18.757270590360424,-3.8399999999999963,18.360000000000003,168.18685529986283,98.70187840157857,79.94495106008884,18.756927341489728,9,14,n
12,2605950883,22,C. Corberan,l,1,20.0,175,7.0,J. Wallace,34.7,69.8,28.6,70.3,Pass,Successful,14.0,N. Chalobah,0.0,0.0,n,-7.33092081528644,0.3999999999999986,-7.32,356.8721938787139,79.94495106008884,87.20550441342566,-7.260553353336817,14,9,n
12,2605951065,23,C. Corberan,l,1,22.0,175,14.0,N. Chalobah,28.6,70.3,41.3,67.7,Pass,Successful,7.0,J. Wallace,0.003,0.0,n,15.381287332339898,-2.0799999999999983,15.239999999999995,172.22812330234643,87.20550441342566,71.84914195729829,15.356362456127371,9,14,n
12,2605951075,24,C. Corberan,l,1,25.0,175,7.0,J. Wallace,58.4,67.2,,,Foul,Successful,396803.0,396803.0,0.0,0.0,n,,,,,51.781695607617955,0.0,51.781695607617955,19,0,n
12,2605951083,25,C. Corberan,l,1,25.0,212,396803.0,396803.0,41.6,32.8,,,Foul,Unsuccessful,27.0,A. Mowatt,0.0,0.0,n,,,,,71.41809294569549,0.0,71.41809294569549,12,0,n
12,2605952591,25,C. Corberan,l,2,4.0,175,27.0,A. Mowatt,62.2,72.2,84.6,39.0,Pass,Successful,5.0,K. Bartley,0.061,0.0,y,37.78846384811111,-26.560000000000002,26.879999999999995,135.34308439952352,48.71290588745451,20.468277895318895,28.244627992135616,19,23,n
12,2605952655,26,C. Corberan,l,2,6.0,175,5.0,K. Bartley,85.8,36.3,,,Aerial,Successful,396803.0,396803.0,0.0,0.0,n,,,,,20.260384991406266,0.0,20.260384991406266,27,0,n
12,2605952619,26,C. Corberan,l,2,6.0,212,396803.0,396803.0,14.2,63.70000000000001,,,Aerial,Unsuccessful,5.0,K. Bartley,0.0,0.0,n,,,,,103.54169788061235,0.0,103.54169788061235,4,0,n
12,2605952661,27,C. Corberan,l,2,6.0,175,5.0,K. Bartley,84.6,39.0,,,MissedShots,Successful,381117.0,381117.0,0.0,0.0,n,,,,,20.468277895318895,0.0,20.468277895318895,23,0,n
12,2605952797,27,C. Corberan,l,2,7.0,212,381117.0,381117.0,3.4000000000000004,58.3,,,KeeperPickup,Successful,381117.0,381117.0,0.0,0.0,n,,,,,116.11001679441787,0.0,116.11001679441787,3,0,n
12,2605953591,29,C. Corberan,l,2,28.0,212,381117.0,381117.0,14.000000000000002,39.8,68.5,6.7,Pass,Unsuccessful,15.0,E. Pieters,0.012,-0.005,y,70.55742625691502,-26.48,65.4,157.95732115537731,103.522101987933,51.27152816134896,52.25057382658404,3,21,n
12,2605953625,28,C. Corberan,l,2,32.0,175,15.0,E. Pieters,34.6,88.2,,,Aerial,Successful,381127.0,381127.0,0.0,0.0,n,,,,,84.22009261452993,0.0,84.22009261452993,15,0,n
12,2605953599,30,C. Corberan,l,2,32.0,212,381127.0,381127.0,65.4,11.8,,,Aerial,Unsuccessful,15.0,E. Pieters,0.0,0.0,n,,,,,51.55408810172089,0.0,51.55408810172089,16,0,n
12,2605953695,29,C. Corberan,l,2,32.0,175,15.0,E. Pieters,37.6,83.2,52.7,100.0,Pass,Unsuccessful,411201.0,411201.0,0.0,0.0,n,22.560319146678758,13.439999999999998,18.120000000000005,216.56513573542293,79.45091566495631,69.43844468304283,10.01247098191348,15,20,n
12,2605954519,32,C. Corberan,l,2,49.0,212,411201.0,411201.0,44.3,0.0,26.799999999999997,10.2,Pass,Successful,362207.0,362207.0,0.0,0.0,n,-22.529660450171015,8.16,-21.0,338.7652958657461,77.89470842104745,93.43260244689752,-15.537894025850065,11,6,n
12,2605954557,33,C. Corberan,l,2,52.0,212,362207.0,362207.0,27.200000000000003,12.3,32.9,20.599999999999998,Pass,Successful,285706.0,285706.0,0.001,0.0,n,9.532848472518586,6.639999999999999,6.839999999999996,224.14997661890894,92.4196689022418,83.8848067292284,8.534862173013394,6,11,n
12,2605954647,34,C. Corberan,l,2,54.0,212,285706.0,285706.0,32.9,20.599999999999998,35.2,4.4,Pass,Successful,411201.0,411201.0,0.0,0.0,n,13.25063017369363,-12.96,2.760000000000005,102.02227668618355,83.8848067292284,85.89183896040414,-2.0070322311757423,11,11,n
12,2605954675,35,C. Corberan,l,2,54.0,212,411201.0,411201.0,35.2,4.4,52.1,21.0,Pass,Successful,381131.0,381131.0,0.006999999999999999,0.0,y,24.241221091355932,13.280000000000001,20.279999999999994,213.21807635796281,85.89183896040414,61.98540473369518,23.906434226708967,11,16,n
12,2605954819,36,C. Corberan,l,2,56.0,212,381131.0,381131.0,52.1,21.0,43.8,24.1,Pass,Successful,381119.0,381119.0,0.0,0.0,n,-10.264112236331012,2.4800000000000004,-9.96,346.01791131699895,61.98540473369518,70.55120126546393,-8.565796531768754,16,12,n
12,2605954961,37,C. Corberan,l,2,59.0,212,381119.0,381119.0,41.1,32.2,44.0,77.2,Pass,Successful,396803.0,396803.0,0.0009999999999999992,0.0,n,36.16780889133319,36.0,3.479999999999997,264.47856358535205,72.10020804408265,70.63524332795917,1.4649647161234753,12,14,n
