gameId,id,eventId,manager,competition,minute,second,teamId,playerId,playerName,x,y,endX,endY,type,outcome,recipient,recipientName,xThreat,endLoss,prog,len,yLen,xLen,angle,D2G,D2GEnd,dist,zone,endZone,cross
2,2575766903,75,C. Corberan,l,8,34.0,259,381130.0,381130.0,34.6,38.9,35.0,54.5,Pass,Successful,138584.0,138584.0,0.0,0.0,n,12.48922735800738,12.48,0.4799999999999969,267.79740183823424,78.98078753722325,78.08303272798771,0.8977548092355363,13,13,n
2,2575766991,76,C. Corberan,l,8,37.0,259,138584.0,138584.0,35.9,57.9,50.2,53.6,Pass,Successful,257709.0,257709.0,0.006999999999999999,0.0,y,17.501405657832176,-3.4399999999999977,17.160000000000004,168.66438586946882,77.1791992702697,59.82935734236162,17.349841927908088,13,18,n
2,2575767081,77,C. Corberan,l,8,40.0,259,257709.0,257709.0,50.2,53.6,44.4,45.49999999999999,Pass,Successful,145999.0,145999.0,0.0,0.0,n,-9.509574122956304,-6.480000000000004,-6.960000000000008,42.954591511112746,59.82935734236162,66.81705171586067,-6.987694373499053,18,13,n
2,2575767155,78,C. Corberan,l,8,42.0,259,145999.0,145999.0,46.2,33.7,58.9,3.5,Pass,Successful,400604.0,400604.0,0.005000000000000001,0.0,n,28.565069578070347,-24.160000000000004,15.239999999999988,122.24351183940584,65.86376241910266,61.77622843780608,4.087533981296573,12,16,n
2,2575767211,79,C. Corberan,l,8,45.0,259,400604.0,400604.0,59.0,3.5,46.9,22.7,Pass,Successful,145999.0,145999.0,0.0,0.0,n,-21.136697944570248,15.36,-14.520000000000003,313.38969939750103,61.680466924302706,67.35891923123471,-5.678452306932002,16,12,n
2,2575767245,80,C. Corberan,l,8,46.0,259,145999.0,145999.0,48.0,24.7,48.2,35.1,Pass,Successful,138584.0,138584.0,0.0,0.0,n,8.323460818673926,8.32,0.2400000000000091,268.3476953223486,65.60043902292118,63.29259040361676,2.3078486193044228,12,12,n
2,2575767263,81,C. Corberan,l,8,47.0,259,138584.0,138584.0,48.2,35.1,46.6,25.5,Pass,Successful,145999.0,145999.0,0.0,0.0,n,-7.916362801185908,-7.68,-1.9200000000000017,75.9637565320735,63.29259040361676,67.01049470045719,-3.7179042968404303,12,12,n
2,2575767333,82,C. Corberan,l,8,48.0,259,145999.0,145999.0,46.6,25.5,36.0,43.6,Pass,Successful,381130.0,381130.0,0.0,0.0,n,-19.273525883968407,14.48,-12.720000000000006,311.2977871468006,67.01049470045719,76.9704774572693,-9.95998275681211,12,13,n
2,2575767435,83,C. Corberan,l,8,51.0,259,381130.0,381130.0,34.8,39.8,39.6,31.3,Pass,Successful,138584.0,138584.0,0.002,0.0,n,8.911655289563214,-6.799999999999997,5.760000000000005,130.26656166942456,78.6643705879606,74.00778337445324,4.656587213507365,13,12,n
2,2575767465,84,C. Corberan,l,8,53.0,259,138584.0,138584.0,39.7,31.2,47.0,32.2,Pass,Successful,145999.0,145999.0,0.0009999999999999992,0.0,n,8.796453830948012,0.8000000000000043,8.759999999999998,185.2180171235751,73.90650309681821,65.17466992628347,8.731833170534742,12,12,n
2,2575767543,85,C. Corberan,l,8,54.0,259,145999.0,145999.0,47.0,32.2,34.4,49.9,Pass,Successful,381130.0,381130.0,0.0,0.0,n,-20.715211801958482,14.159999999999997,-15.120000000000005,316.87787744728536,65.17466992628347,78.720040650396,-13.54537072411253,12,13,n
2,2575767721,86,C. Corberan,l,8,57.0,259,381130.0,381130.0,36.9,52.4,41.6,76.9,Pass,Successful,361334.0,361334.0,0.001,0.0,n,20.39533279944214,19.60000000000001,5.640000000000008,253.9465572291498,75.74433840228588,73.30973195967914,2.4346064426067358,13,14,n
2,2575767803,87,C. Corberan,l,9,2.0,259,361334.0,361334.0,43.5,68.4,34.6,55.7,Pass,Successful,381130.0,381130.0,0.0,0.0,n,-14.740691978329915,-10.160000000000004,-10.679999999999993,43.57065141951203,69.37952435697439,78.61236543954138,-9.232841082566992,14,13,n
2,2575767865,88,C. Corberan,l,9,4.0,259,381130.0,381130.0,35.7,58.4,40.9,55.7,Pass,Successful,138584.0,138584.0,0.002,0.0,n,6.603271916254844,-2.1599999999999966,6.239999999999995,160.90650799951442,77.45207550479199,71.06644777952533,6.385627725266659,13,13,n
2,2575767993,89,C. Corberan,l,9,5.0,259,138584.0,138584.0,40.9,55.7,29.5,64.2,Pass,Successful,381130.0,381130.0,0.0,0.0,n,-15.276858315766368,6.800000000000004,-13.68,333.56913073103783,71.06644777952533,85.35929709176382,-14.292849312238488,13,9,n
2,2575768045,90,C. Corberan,l,9,9.0,259,381130.0,381130.0,35.0,64.9,64.1,100.0,Pass,Unsuccessful,2.0,D. Furlong,0.0,0.0,y,44.80951684631289,28.07999999999999,34.91999999999999,218.80358657089567,78.90555367019485,58.786787631235654,20.118766038959194,14,20,n
2,2575768681,118,C. Corberan,l,9,26.0,175,2.0,D. Furlong,30.999999999999996,0.0,44.9,17.0,Pass,Successful,10.0,M. Phillips,0.005,0.0,n,21.521672797438402,13.600000000000001,16.68,219.19200338190325,91.95564148000928,71.1956066060259,20.760034873983372,6,11,n
