gameId,id,eventId,manager,competition,minute,second,teamId,playerId,x,y,endX,endY,type,outcome,recipient,xThreat,endLoss,prog,len,yLen,xLen,angle,D2G,D2GEnd,dist,zone,endZone,cross,playerName,recipientName
20,2481923307,748,C. Corberan,l,80,43.0,171,302257.0,69.5,20.1,68.4,49.4,Pass,Successful,416208.0,0.0,0.0,n,-23.47713781533005,23.44,-1.3199999999999932,273.22314985795737,43.723293563042574,37.923037852999066,5.800255710043508,21,23,n,302257.0,416208.0
20,2481923501,749,C. Corberan,l,80,45.0,171,416208.0,66.8,50.4,70.2,68.7,Pass,Successful,342901.0,0.009,0.0,n,15.197894591028067,14.640000000000008,4.079999999999998,254.42745640318967,39.84128511983518,38.76311648977673,1.0781686300584497,18,24,n,416208.0,342901.0
20,2481923645,750,C. Corberan,l,80,52.0,171,342901.0,73.7,50.6,70.5,61.20000000000001,Pass,Successful,302257.0,0.0,0.0,n,-9.308920452984871,8.480000000000004,-3.8400000000000034,294.3624530153122,31.563649979050272,36.51631963930649,-4.952669660256216,23,23,n,342901.0,302257.0
20,2481923671,751,C. Corberan,l,80,56.0,171,302257.0,72.0,54.3,85.8,37.1,Pass,Unsuccessful,10.0,0.044,-0.006,y,21.530703657799943,-13.759999999999994,16.560000000000002,140.27620208653198,33.775636189419146,19.92144573066925,13.854190458749894,23,27,n,302257.0,M. Phillips
20,2481923821,765,C. Corberan,l,80,58.0,175,10.0,14.400000000000002,65.3,63.79999999999999,19.2,Clearance,Successful,43362.0,0.018,0.0,y,69.81584920345809,-36.88,59.27999999999999,148.11292444009098,103.44668191875463,49.94159789193775,53.5050840268169,4,16,n,M. Phillips,43362.0
20,2481923887,752,C. Corberan,l,81,5.0,171,43362.0,37.6,96.0,13.1,56.3,Pass,Successful,136702.0,0.0,0.0,n,-43.278835474166826,-31.76000000000001,-29.4,47.20979377365287,83.43413210431328,104.40172412369444,-20.96759201938116,15,3,n,43362.0,136702.0
20,2481924017,753,C. Corberan,l,81,8.0,171,136702.0,13.1,56.3,20.7,40.3,Pass,Successful,317181.0,0.0,0.0,n,15.71669176385412,-12.799999999999995,9.12,125.46987216740006,104.40172412369444,95.47587758172216,8.925846541972263,3,8,n,136702.0,317181.0
20,2481924055,754,C. Corberan,l,81,13.0,171,317181.0,25.5,35.7,33.7,6.7,Pass,Successful,312924.0,0.001,0.0,n,25.20050793138901,-23.200000000000003,9.840000000000009,112.983642786905,90.12898312973468,86.77397766611831,3.35500546361638,7,11,n,317181.0,312924.0
20,2481924251,755,C. Corberan,l,81,15.0,171,312924.0,34.6,6.1,55.8,2.2,Pass,Successful,388664.0,0.0049999999999999,0.0,y,25.63060670370484,-3.12,25.43999999999999,173.0080746533322,85.97979297486124,65.38760738855645,20.5921855863048,11,16,n,312924.0,388664.0
20,2481924271,756,C. Corberan,l,81,19.0,171,388664.0,61.1,3.5,50.4,4.6,Pass,Successful,312924.0,0.0,0.0,n,-12.870120434556933,0.8799999999999994,-12.839999999999996,356.07931747074645,59.689717707491305,69.72641393331511,-10.03669622582381,16,16,n,388664.0,312924.0
20,2481924361,757,C. Corberan,l,81,21.0,171,312924.0,50.4,4.6,54.3,39.5,Pass,Successful,342901.0,0.003,0.0,y,28.30951783411367,27.92,4.68,260.4844413106505,69.72641393331511,55.4795962494321,14.246817683883016,16,18,n,312924.0,342901.0
20,2481924389,758,C. Corberan,l,81,25.0,171,342901.0,54.3,39.5,51.4,52.8,Pass,Successful,317243.0,0.0,0.0,n,-11.194641575325225,10.64,-3.480000000000004,288.1112472980018,55.4795962494321,58.36300197899352,-2.8834057295614173,18,18,n,342901.0,317243.0
20,2481924537,759,C. Corberan,l,81,27.0,171,317243.0,51.4,53.00000000000001,60.2,74.7,Pass,Successful,416208.0,0.003,0.0,n,20.319527553562853,17.36,10.560000000000002,238.68806273327192,58.3693618262184,51.68631540359596,6.683046422622439,18,19,n,317243.0,416208.0
20,2481924595,760,C. Corberan,l,81,32.0,171,416208.0,65.3,59.0,70.3,37.4,Pass,Unsuccessful,10.0,0.0109999999999999,-0.004,n,18.29203105179958,-17.28,6.0,109.1481374579396,42.25789393710955,37.03803450508679,5.219859432022759,18,22,n,416208.0,M. Phillips
20,2481924601,767,C. Corberan,l,81,33.0,175,10.0,26.8,66.3,,,Interception,Successful,19.0,0.0,0.0,n,,,,,88.8026305916666,0.0,88.8026305916666,9,0,n,M. Phillips,J. Swift
20,2481924637,768,C. Corberan,l,81,34.0,175,19.0,32.7,62.0,,,BallRecovery,Successful,19.0,0.0,0.0,n,,,,,81.32857800306112,0.0,81.32857800306112,13,0,n,J. Swift,J. Swift
20,2481924695,769,C. Corberan,l,81,36.0,175,19.0,32.7,61.8,29.0,49.1,Pass,Successful,35.0,0.0,0.0,n,-11.087795091901723,-10.159999999999997,-4.440000000000005,66.3942933192309,81.30984688215811,85.20304219920789,-3.8931953170497735,13,8,n,J. Swift,O. Yokuşlu
20,2481924731,770,C. Corberan,l,81,37.0,175,35.0,29.9,48.1,41.2,57.8,Pass,Successful,19.0,0.003,0.0,n,15.62341831994523,7.759999999999998,13.56000000000001,209.78127111708136,84.13373164195204,70.83538099001092,13.29835065194112,8,13,n,O. Yokuşlu,J. Swift
20,2481924799,771,C. Corberan,l,81,38.0,175,19.0,41.5,57.8,32.5,60.6,Pass,Successful,14.0,0.0,0.0,n,-11.02985040696382,2.240000000000002,-10.799999999999995,348.28256529679663,70.47678766799747,81.44268168472843,-10.965894016730957,13,13,n,J. Swift,J. Molumby
