gameId,id,eventId,manager,competition,minute,second,teamId,playerId,x,y,endX,endY,type,outcome,recipient,xThreat,endLoss,prog,len,yLen,xLen,angle,D2G,D2GEnd,dist,zone,endZone,cross,playerName,recipientName
3,2446177025,224,S. Bruce,l,26,33.0,175,4.0,7.400000000000001,92.9,,,BallTouch,Unsuccessful,138027.0,0.0,0.0,n,,,,,116.29925537164888,0.0,116.29925537164888,5,0,n,D. O'Shea,138027.0
3,2446177139,220,S. Bruce,l,26,43.0,158,138027.0,93.4,0.0,79.4,2.5,Pass,Successful,316391.0,0.0,0.0,n,-16.91862878604528,2.0,-16.799999999999997,353.2110254255612,40.77654227616657,45.33297254758395,-4.556430271417376,26,21,n,138027.0,316391.0
3,2446177159,222,S. Bruce,l,26,44.0,158,316391.0,72.4,10.2,,,Dispossessed,Successful,11.0,0.0,0.0,n,,,,,45.94257284915593,0.0,45.94257284915593,21,0,n,316391.0,G. Diangana
3,2446177163,226,S. Bruce,l,26,44.0,175,11.0,27.6,89.8,,,Tackle,Unsuccessful,316391.0,0.0,0.0,n,,,,,92.53064357281862,0.0,92.53064357281862,10,0,n,G. Diangana,316391.0
3,2446177153,221,S. Bruce,l,26,45.0,158,316391.0,79.6,2.5,74.4,11.0,Pass,Successful,138027.0,0.0,0.0,n,-9.229171143715991,6.800000000000001,-6.239999999999995,312.5409560098953,45.20254860071498,43.78536741880784,1.4171811819071394,21,21,n,316391.0,138027.0
3,2446180727,278,S. Bruce,l,26,45.0,158,138027.0,83.3,4.7,88.6,1.9,Pass,Successful,316391.0,0.012,0.0,n,6.74293704553142,-2.24,6.359999999999999,160.59767216178187,41.41182439835271,40.83935356981058,0.57247082854213,21,26,n,138027.0,316391.0
3,2446177239,223,S. Bruce,l,26,46.0,158,316391.0,73.3,4.3,,,BallTouch,Successful,8.0,0.0,0.0,n,,,,,48.612706157958335,0.0,48.612706157958335,21,0,n,316391.0,J. Livermore
3,2446201513,427,S. Bruce,l,26,47.0,175,8.0,20.9,96.3,31.8,96.0,Pass,Successful,11.0,0.001,0.0,n,13.08220164956954,-0.2399999999999948,13.079999999999998,178.9488192504561,101.89096132631197,89.73307974208844,12.157881584223531,10,10,n,J. Livermore,G. Diangana
3,2446177173,227,S. Bruce,l,26,48.0,175,11.0,34.1,91.4,,,BallRecovery,Successful,11.0,0.0,0.0,n,,,,,85.73552822488469,0.0,85.73552822488469,15,0,n,G. Diangana,G. Diangana
3,2446177201,228,S. Bruce,l,26,48.0,175,11.0,34.1,91.4,33.5,80.0,Pass,Successful,19.0,0.001,0.0,n,-9.148376905222046,-9.120000000000005,-0.720000000000006,85.4860115419987,85.73552822488469,83.33090663133338,2.404621593551312,15,15,n,G. Diangana,J. Swift
3,2446177219,229,S. Bruce,l,26,50.0,175,19.0,33.5,80.0,42.1,96.5,Pass,Successful,11.0,0.001,0.0,n,16.755369288678786,13.200000000000005,10.320000000000007,231.9810574068298,83.33090663133338,78.81186712672145,4.519039504611925,15,15,n,J. Swift,G. Diangana
3,2446177259,230,S. Bruce,l,26,51.0,175,11.0,42.9,96.5,50.8,76.1,Pass,Successful,18.0,0.005,0.0,n,18.8736006103764,-16.320000000000007,9.479999999999997,120.15154798182208,77.96685449599723,62.623446088505865,15.34340840749136,15,19,n,G. Diangana,K. Grant
3,2446177261,231,S. Bruce,l,26,55.0,175,18.0,52.4,75.0,,,Foul,Successful,78559.0,0.0,0.0,n,,,,,60.52019828123501,0.0,60.52019828123501,19,0,n,K. Grant,78559.0
3,2446177255,224,S. Bruce,l,26,55.0,158,78559.0,47.6,25.0,,,Foul,Unsuccessful,4.0,0.0,0.0,n,,,,,65.9840465567246,0.0,65.9840465567246,12,0,n,78559.0,D. O'Shea
