gameId,id,eventId,manager,competition,minute,second,teamId,playerId,x,y,endX,endY,type,outcome,recipient,xThreat,endLoss,prog,len,yLen,xLen,angle,D2G,D2GEnd,dist,zone,endZone,cross,playerName,recipientName
21,2484815683,676,C. Corberan,l,80,57.0,96,121613.0,37.2,91.0,,,Aerial,Successful,21.0,0.0,0.0,n,,,,,82.188622083595,0.0,82.188622083595,15,0,n,121613.0,B. Thomas-Asante
21,2484815709,717,C. Corberan,l,80,57.0,175,21.0,62.8,9.0,,,Aerial,Unsuccessful,121613.0,0.0,0.0,n,,,,,55.39467122386412,0.0,55.39467122386412,16,0,n,B. Thomas-Asante,121613.0
21,2484815731,677,C. Corberan,l,80,57.0,96,121613.0,36.0,90.5,42.8,90.9,Pass,Successful,240848.0,0.002,0.0,n,8.166272099311897,0.3200000000000074,8.159999999999997,182.2457425658949,83.35466393669884,76.03977906332976,7.314884873369081,15,15,n,121613.0,240848.0
21,2484815749,678,C. Corberan,l,80,58.0,96,240848.0,42.8,90.9,,,BallRecovery,Successful,240848.0,0.0,0.0,n,,,,,76.03977906332976,0.0,76.03977906332976,15,0,n,240848.0,240848.0
21,2484815931,679,C. Corberan,l,80,59.0,96,240848.0,43.9,92.3,72.7,60.3,Pass,Unsuccessful,5.0,0.025,-0.005,y,43.00876189801329,-25.6,34.559999999999995,143.47114463301483,75.34671857486562,33.78039668209952,41.5663218927661,15,23,n,240848.0,K. Bartley
21,2484815911,718,C. Corberan,l,81,4.0,175,5.0,29.399999999999995,40.6,,,Aerial,Successful,329328.0,0.0,0.0,n,,,,,85.05309400603836,0.0,85.05309400603836,8,0,n,K. Bartley,329328.0
21,2484815943,680,C. Corberan,l,81,4.0,96,329328.0,70.6,59.4,,,Aerial,Unsuccessful,5.0,0.0,0.0,n,,,,,36.0725491197947,0.0,36.0725491197947,23,0,n,329328.0,K. Bartley
21,2484815949,719,C. Corberan,l,81,4.0,175,5.0,31.6,41.5,32.2,53.6,Pass,Successful,3.0,0.0,0.0,n,9.706739926463468,9.68,0.7199999999999989,265.7461635638808,82.36119474606959,81.41095749344801,0.9502372526215764,8,8,n,K. Bartley,C. Townsend
21,2484815987,720,C. Corberan,l,81,5.0,175,3.0,33.0,54.2,32.5,58.1,Pass,Unsuccessful,362170.0,0.0,-0.025,n,-3.177168550769692,3.119999999999997,-0.6000000000000014,280.8855270546588,80.47017832712936,81.25878660181925,-0.7886082746898921,13,13,n,C. Townsend,362170.0
21,2484816319,683,C. Corberan,l,81,11.0,96,362170.0,68.1,42.8,76.7,14.900000000000002,Pass,Successful,404080.0,0.0189999999999999,0.0,n,24.590339566585907,-22.32,10.320000000000022,114.8141969905352,38.71092868945411,39.62635486642696,-0.9154261769728508,23,21,n,362170.0,404080.0
21,2484816369,684,C. Corberan,l,81,16.0,96,404080.0,91.6,9.4,,,TakeOn,Unsuccessful,3.0,0.0,0.0,n,,,,,34.00818724954331,0.0,34.00818724954331,26,0,n,404080.0,C. Townsend
21,2484816413,723,C. Corberan,l,81,16.0,175,3.0,8.4,90.6,,,Tackle,Successful,11.0,0.0,0.0,n,,,,,114.6183091831318,0.0,114.6183091831318,5,0,n,C. Townsend,G. Diangana
21,2484816415,724,C. Corberan,l,81,19.0,175,11.0,12.1,93.9,,,BallRecovery,Successful,11.0,0.0,0.0,n,,,,,111.17303989727006,0.0,111.17303989727006,5,0,n,G. Diangana,G. Diangana
21,2484816435,725,C. Corberan,l,81,19.0,175,11.0,12.1,93.9,34.5,84.19999999999999,Pass,Unsuccessful,362170.0,0.001,-0.022,n,27.977705409843743,-7.760000000000005,26.88,163.89707485870105,111.17303989727006,83.22577485370742,27.94726504356264,5,15,n,G. Diangana,362170.0
21,2484816541,685,C. Corberan,l,81,23.0,96,362170.0,64.9,14.4,,,BallRecovery,Successful,362170.0,0.0,0.0,n,,,,,50.84490928303441,0.0,50.84490928303441,16,0,n,362170.0,362170.0
21,2484816605,686,C. Corberan,l,81,24.0,96,362170.0,64.9,14.4,51.5,13.2,Pass,Successful,6105.0,0.0,0.0,n,-16.108631226767855,-0.9600000000000009,-16.080000000000013,3.416588191771382,50.84490928303441,65.22233973110747,-14.377430448073056,16,16,n,362170.0,6105.0
21,2484816711,687,C. Corberan,l,81,25.0,96,6105.0,51.5,13.2,42.4,51.6,Pass,Successful,121613.0,0.0,0.0,n,-32.60314095298182,30.72,-10.920000000000002,289.568710311036,65.22233973110747,69.13185083592077,-3.909511104813305,16,13,n,6105.0,121613.0
21,2484816807,688,C. Corberan,l,81,28.0,96,121613.0,39.3,57.8,36.7,27.4,Pass,Successful,6105.0,0.0,0.0,n,-24.519314835451663,-24.32,-3.119999999999997,82.68948602478548,73.10679311801333,78.08205939907067,-4.975266281057344,13,12,n,121613.0,6105.0
