gameId,id,eventId,manager,competition,minute,second,teamId,playerId,playerName,x,y,endX,endY,type,outcome,recipient,recipientName,xThreat,endLoss,prog,len,yLen,xLen,angle,D2G,D2GEnd,dist,zone,endZone,cross
7,2592307357,706,C. Corberan,l,91,24.0,175,24.0,A. Palmer,3.8,44.5,59.9,20.9,Pass,Unsuccessful,141172.0,141172.0,0.012,-0.007,y,69.91735692944921,-18.880000000000003,67.32,164.333764037797,115.5238226514341,53.455521697949976,62.068300953484126,3,16,n
7,2592307391,999,C. Corberan,l,91,29.0,27,141172.0,141172.0,39.2,74.9,,,Foul,Successful,21.0,B. Thomas-Asante,0.0,0.0,n,,,,,75.63047005010614,0.0,75.63047005010614,14,0,n
7,2592307385,707,C. Corberan,l,91,29.0,175,21.0,B. Thomas-Asante,60.8,25.1,,,Foul,Unsuccessful,141468.0,141468.0,0.0,0.0,n,,,,,51.0839309372331,0.0,51.0839309372331,17,0,n
7,2592307629,1000,C. Corberan,l,91,51.0,27,141468.0,141468.0,42.9,66.9,78.2,27.400000000000002,Pass,Successful,368493.0,368493.0,0.04,0.0,y,52.84817499214141,-31.60000000000001,42.36000000000001,143.2775480249961,69.84111110227272,31.799874213587696,38.04123688868502,14,22,n
7,2592307663,1001,C. Corberan,l,91,56.0,27,368493.0,368493.0,74.6,28.0,,,Aerial,Successful,15.0,E. Pieters,0.0,0.0,n,,,,,35.1964543668819,0.0,35.1964543668819,22,0,n
7,2592307661,708,C. Corberan,l,91,56.0,175,15.0,E. Pieters,25.4,72.0,,,Aerial,Unsuccessful,368493.0,368493.0,0.0,0.0,n,,,,,91.23371306704557,0.0,91.23371306704557,9,0,n
7,2592307681,1002,C. Corberan,l,91,56.0,27,368493.0,368493.0,78.2,27.400000000000002,78.6,44.2,Pass,Successful,383814.0,383814.0,0.0,0.0,n,13.448568697077029,13.440000000000005,0.47999999999998977,267.9545915111128,31.799874213587696,26.09582342061657,5.7040507929711275,22,23,n
7,2592307719,1003,C. Corberan,l,91,57.0,27,383814.0,383814.0,78.6,44.2,100.0,21.1,Pass,Unsuccessful,24.0,A. Palmer,0.0,0.0,n,31.63815418130458,-18.480000000000004,25.680000000000007,144.26022153117148,26.09582342061657,23.119999999999997,2.975823420616571,23,26,n
7,2592307995,711,C. Corberan,l,92,32.0,175,24.0,A. Palmer,4.4,46.0,63.2,53.6,Pass,Successful,17.0,J. Sarmiento,0.021,0.0,y,70.82146567249227,6.079999999999998,70.56,184.9248864231425,114.76462172638395,44.25381339500586,70.51080833137809,3,18,n
7,2592308019,712,C. Corberan,l,92,34.0,175,17.0,J. Sarmiento,63.1,53.70000000000001,48.2,62.4,Pass,Successful,3.0,C. Townsend,0.0,0.0,n,-19.186870510846727,6.959999999999994,-17.879999999999995,338.7309401607715,44.3788237789151,62.94658052666562,-18.567756747750522,18,13,n
7,2592308051,713,C. Corberan,l,92,36.0,175,3.0,C. Townsend,48.3,64.0,67.6,93.6,Pass,Successful,17.0,J. Sarmiento,0.007999999999999998,0.0,n,33.12292257636695,23.679999999999993,23.159999999999997,225.63604998821444,63.042855265287606,52.23283258641064,10.810022678876969,14,25,n
7,2592308055,714,C. Corberan,l,92,37.0,175,17.0,J. Sarmiento,67.7,93.8,,,TakeOn,Unsuccessful,470676.0,470676.0,0.0,0.0,n,,,,,52.250733966136785,0.0,52.250733966136785,25,0,n
7,2592308059,1006,C. Corberan,l,92,37.0,27,470676.0,470676.0,32.3,6.200000000000001,,,Tackle,Successful,17.0,J. Sarmiento,0.0,0.0,n,,,,,88.47451158384544,0.0,88.47451158384544,6,0,n
7,2592308137,716,C. Corberan,l,92,43.0,175,17.0,J. Sarmiento,68.9,100.0,57.1,95.1,Pass,Successful,15.0,E. Pieters,0.013,0.0,n,-14.692583162943142,-3.9200000000000017,-14.16000000000001,15.474012688758236,54.70632870153141,62.86459098729586,-8.158262285764451,25,20,n
7,2592308147,717,C. Corberan,l,92,46.0,175,15.0,E. Pieters,61.70000000000001,90.2,65.0,84.4,Pass,Unsuccessful,422851.0,422851.0,0.005000000000000001,-0.006,n,6.100098359862729,-4.640000000000001,3.9599999999999937,130.47904210041852,56.09444892322234,50.21305009656355,5.881398826658788,20,20,n
7,2592308151,1008,C. Corberan,l,92,47.0,27,422851.0,422851.0,30.999999999999996,13.6,,,Interception,Successful,422851.0,422851.0,0.0,0.0,n,,,,,87.77137574403173,0.0,87.77137574403173,6,0,n
7,2592308169,1009,C. Corberan,l,92,47.0,27,422851.0,422851.0,30.999999999999996,13.700000000000001,,,BallRecovery,Successful,422851.0,422851.0,0.0,0.0,n,,,,,87.74486651650912,0.0,87.74486651650912,6,0,n
7,2592308183,1010,C. Corberan,l,92,47.0,27,422851.0,422851.0,31.2,14.8,23.0,14.3,Pass,Successful,368493.0,368493.0,0.0,0.0,n,-9.84812672542347,-0.40000000000000036,-9.84,2.3278150890410814,87.23038002897844,96.713151122275,-9.482771093296549,6,6,n
7,2592308191,1011,C. Corberan,l,92,49.0,27,368493.0,368493.0,21.8,19.3,43.3,20.2,Pass,Unsuccessful,27.0,A. Mowatt,0.004,-0.016,n,25.810044556335033,0.7199999999999989,25.799999999999994,181.598537092676,97.00071752311939,72.09568086924487,24.905036653874518,6,11,n
7,2592308223,718,C. Corberan,l,92,52.0,175,27.0,A. Mowatt,65.8,67.6,,,BallRecovery,Successful,27.0,A. Mowatt,0.0,0.0,n,,,,,43.38810897008535,0.0,43.38810897008535,19,0,n
7,2592308237,719,C. Corberan,l,92,53.0,175,27.0,A. Mowatt,66.1,65.1,63.2,47.2,Pass,Successful,35.0,O. Yokuşlu,0.0,0.0,n,-14.73678390965952,-14.319999999999993,-3.4799999999999898,76.34094515491797,42.43570195012686,44.21677509724109,-1.7810731471142276,19,18,n
