gameId,id,eventId,manager,competition,minute,second,teamId,playerId,x,y,endX,endY,type,outcome,recipient,xThreat,endLoss,prog,len,yLen,xLen,angle,D2G,D2GEnd,dist,zone,endZone,cross,playerName,recipientName
26,2493928541,24,C. Corberan,l,2,35.0,175,14.0,31.1,39.4,24.9,70.3,Pass,Successful,15.0,0.0,0.0,n,-25.815344274287728,24.72,-7.440000000000005,286.7502645050257,83.11373412378968,91.57156763974284,-8.457833515953169,8,9,n,J. Molumby,E. Pieters
26,2493928567,25,C. Corberan,l,2,38.0,175,15.0,24.5,69.7,24.1,32.8,Pass,Successful,4.0,0.0,0.0,n,-29.52390218111421,-29.520000000000007,-0.4799999999999969,89.06844340192252,91.96052196459088,92.11353863575104,-0.1530166711601737,9,7,n,E. Pieters,D. O'Shea
26,2493928579,26,C. Corberan,l,2,40.0,175,4.0,24.3,31.500000000000004,31.2,28.200000000000003,Pass,Unsuccessful,437583.0,0.0,-0.034,n,8.690684668079953,-2.640000000000001,8.279999999999998,162.31560797344224,92.0377400852498,84.38191275385977,7.655827331390043,7,7,n,D. O'Shea,437583.0
26,2493928595,33,C. Corberan,l,2,42.0,181,437583.0,75.2,67.6,,,BallRecovery,Successful,437583.0,0.0,0.0,n,,,,,32.922697337854935,0.0,32.922697337854935,24,0,n,437583.0,437583.0
26,2493928637,34,C. Corberan,l,2,44.0,181,437583.0,78.3,64.5,,,SavedShot,Successful,24.0,0.0,0.0,n,,,,,28.506869347580075,0.0,28.506869347580075,24,0,n,437583.0,A. Palmer
26,2493928647,27,C. Corberan,l,2,44.0,175,24.0,4.2,45.49999999999999,,,Save,Successful,24.0,0.0,0.0,n,,,,,115.01635361982224,0.0,115.01635361982224,3,0,n,A. Palmer,A. Palmer
26,2493928665,28,C. Corberan,l,2,46.0,175,24.0,4.4,45.2,,,BallRecovery,Successful,24.0,0.0,0.0,n,,,,,114.78424979063983,0.0,114.78424979063983,3,0,n,A. Palmer,A. Palmer
26,2493929001,29,C. Corberan,l,3,1.0,175,24.0,13.2,51.5,15.099999999999998,76.9,Pass,Successful,15.0,0.0,0.0,n,20.447513296242168,20.320000000000007,2.28,263.59792041953574,104.16691221304391,104.128021204669,0.0388910083749181,3,9,n,A. Palmer,E. Pieters
26,2493929059,30,C. Corberan,l,3,6.0,175,15.0,26.2,94.7,72.2,55.4,Pass,Successful,21.0,0.029,0.0,y,63.52569244014583,-31.440000000000005,55.2,150.33566566899287,95.5073358439026,33.6385493147371,61.8687865291655,10,23,n,E. Pieters,B. Thomas-Asante
26,2493929067,31,C. Corberan,l,3,11.0,175,21.0,73.3,50.6,,,BallTouch,Unsuccessful,104006.0,0.0,0.0,n,,,,,32.0435953038981,0.0,32.0435953038981,23,0,n,B. Thomas-Asante,104006.0
26,2493929109,35,C. Corberan,l,3,13.0,181,104006.0,19.3,63.00000000000001,22.5,100.0,Clearance,Successful,2.0,0.0,0.0,n,29.8480418118174,29.599999999999994,3.84,262.60831639004715,97.39684594482512,101.23734488813898,-3.840498943313847,9,10,n,104006.0,D. Furlong
26,2493929355,33,C. Corberan,l,3,25.0,175,2.0,68.3,0.0,48.4,17.0,Pass,Successful,4.0,0.0,0.0,n,-27.48116445858872,13.6,-23.879999999999995,330.33787117054027,55.20001449275173,67.31304776935895,-12.11303327660722,21,11,n,D. Furlong,D. O'Shea
26,2493929375,34,C. Corberan,l,3,29.0,175,4.0,54.6,28.200000000000003,61.4,28.6,Pass,Successful,35.0,0.004,0.0,n,8.166272099311897,0.3200000000000003,8.159999999999997,182.2457425658949,57.20335654487419,49.38255562443079,7.8208009204434035,17,17,n,D. O'Shea,O. Yokuşlu
26,2493929391,35,C. Corberan,l,3,30.0,175,35.0,61.70000000000001,28.6,54.1,28.3,Pass,Successful,4.0,0.0,0.0,n,-9.123157348199149,-0.240000000000002,-9.120000000000005,1.5074357587751308,49.045040523991815,57.75098267562206,-8.705942151630246,17,17,n,O. Yokuşlu,D. O'Shea
26,2493929403,36,C. Corberan,l,3,31.0,175,4.0,54.1,28.3,64.4,16.7,Pass,Successful,14.0,0.011,0.0,n,15.456002070393238,-9.28,12.36,143.1004461562282,57.75098267562206,50.345685018678616,7.405297656943446,17,16,n,D. O'Shea,J. Molumby
26,2493929451,37,C. Corberan,l,3,34.0,175,14.0,60.3,4.2,62.1,4.6,Pass,Unsuccessful,136463.0,0.0,-0.007,n,2.1835750502329856,0.3199999999999994,2.1599999999999966,188.42696902148063,60.100409316409824,58.20285903630508,1.8975502801047452,16,16,n,J. Molumby,136463.0
26,2493966985,367,C. Corberan,l,3,35.0,181,136463.0,33.7,95.0,,,BallTouch,Successful,17.0,0.0,0.0,n,,,,,87.32579000501512,0.0,87.32579000501512,15,0,n,136463.0,J. Wallace
26,2493929457,38,C. Corberan,l,3,36.0,175,17.0,68.5,7.3,72.9,23.9,Pass,Unsuccessful,344622.0,0.0169999999999999,-0.004,y,14.29114411095207,13.28,5.280000000000001,248.31770838675507,50.94846023188531,38.64614857912751,12.3023116527578,21,22,n,J. Wallace,344622.0
