gameId,id,eventId,manager,competition,minute,second,teamId,playerId,x,y,endX,endY,type,outcome,recipient,xThreat,endLoss,prog,len,yLen,xLen,angle,D2G,D2GEnd,dist,zone,endZone,cross,playerName,recipientName
14,2468842437,50,S. Bruce,l,6,56.0,95,141209.0,40.0,84.59999999999998,,,BallRecovery,Successful,141209.0,0.0,0.0,n,,,,,77.13742541723829,0.0,77.13742541723829,15,0,n,141209.0,141209.0
14,2468842483,51,S. Bruce,l,6,56.0,95,141209.0,40.0,84.59999999999998,57.89999999999999,65.0,Pass,Successful,362145.0,0.01,0.0,y,26.59422493700464,-15.679999999999993,21.47999999999999,143.87125190345128,77.13742541723829,51.92562373241174,25.21180168482656,15,19,n,141209.0,362145.0
14,2468842581,52,S. Bruce,l,6,57.0,95,362145.0,57.89999999999999,65.0,52.1,55.7,Pass,Successful,100594.0,0.0,0.0,n,-10.187992932859734,-7.439999999999998,-6.959999999999994,46.90915243299639,51.92562373241174,57.66059312910336,-5.734969396691618,19,18,n,362145.0,100594.0
14,2468842683,53,S. Bruce,l,7,1.0,95,100594.0,53.2,53.900000000000006,57.1,14.500000000000002,Pass,Successful,148474.0,0.002,0.0,n,31.865542518526187,-31.520000000000003,4.679999999999993,98.44541413014218,56.24659989723823,58.79413576199586,-2.5475358647576343,18,16,n,100594.0,148474.0
14,2468842795,54,S. Bruce,l,7,3.0,95,148474.0,57.3,14.6,37.5,27.4,Pass,Successful,134360.0,0.0,0.0,n,-25.8726728422094,10.240000000000002,-23.75999999999999,336.6850966548325,58.54536702421466,77.1484698487274,-18.60310282451274,16,12,n,148474.0,134360.0
14,2468842983,55,S. Bruce,l,7,5.0,95,134360.0,37.5,27.4,32.1,49.7,Pass,Successful,97338.0,0.0,0.0,n,-18.980410954455124,17.840000000000003,-6.479999999999997,289.9624742651349,77.1484698487274,81.48035346020535,-4.331883611477949,12,8,n,134360.0,97338.0
14,2468843097,56,S. Bruce,l,7,9.0,95,97338.0,32.7,51.6,67.8,66.5,Pass,Unsuccessful,4.0,0.019,-0.006,y,43.77420244847414,11.920000000000002,42.12,195.8015634441476,80.77014299851152,40.832457677685774,39.93768532082574,13,24,n,97338.0,D. O'Shea
14,2468843093,64,S. Bruce,l,7,13.0,175,4.0,29.1,30.700000000000003,,,Aerial,Successful,362145.0,0.0,0.0,n,,,,,86.46964785403026,0.0,86.46964785403026,7,0,n,D. O'Shea,362145.0
14,2468843107,57,S. Bruce,l,7,13.0,95,362145.0,70.9,69.3,,,Aerial,Unsuccessful,4.0,0.0,0.0,n,,,,,38.181147180251145,0.0,38.181147180251145,24,0,n,362145.0,D. O'Shea
14,2468843125,65,S. Bruce,l,7,13.0,175,4.0,25.7,27.300000000000004,36.0,37.6,Pass,Unsuccessful,32858.0,0.002,-0.025,n,14.854871254911636,8.239999999999998,12.36,213.6900675259798,90.99061050460097,77.43801650352366,13.55259400107731,7,13,n,D. O'Shea,32858.0
