gameId,id,eventId,manager,competition,minute,second,teamId,playerId,x,y,endX,endY,type,outcome,recipient,xThreat,endLoss,prog,len,yLen,xLen,angle,D2G,D2GEnd,dist,zone,endZone,cross,playerName,recipientName
27,2494694173,349,C. Corberan,l,45,43.0,94,35460.0,15.9,36.6,39.0,71.2,Pass,Successful,15.0,0.0,0.0,n,39.17372588866165,27.680000000000007,27.72,224.9586312133165,101.487756897076,75.13908170852237,26.34867518855364,7,14,n,35460.0,E. Pieters
27,2494694187,350,C. Corberan,l,45,49.0,94,15.0,42.3,94.4,27.7,94.5,Pass,Successful,366125.0,0.0,0.0,n,-17.520182647449772,0.0799999999999983,-17.520000000000003,359.7383772543058,77.81932921838893,93.77983578573809,-15.960506567349157,15,10,n,E. Pieters,366125.0
27,2494694195,351,C. Corberan,l,45,51.0,94,366125.0,24.9,95.4,21.2,84.19999999999999,Pass,Successful,367241.0,0.0,0.0,n,-9.999759997119938,-8.960000000000008,-4.439999999999998,63.63994179264692,97.16355695424085,98.4386265649821,-1.2750696107412691,10,10,n,366125.0,367241.0
27,2494694243,352,C. Corberan,l,45,54.0,94,367241.0,21.2,85.99999999999999,56.2,78.1,Pass,Successful,4.0,0.008,0.0,y,42.472843088260525,-6.32,42.0,171.44255292624848,98.84853868419098,57.1655840519451,41.68295463224588,10,20,n,367241.0,D. O'Shea
27,2494694239,507,C. Corberan,l,45,58.0,175,4.0,44.6,20.2,,,Foul,Successful,15.0,0.0,0.0,n,,,,,70.62532123820746,0.0,70.62532123820746,11,0,n,D. O'Shea,E. Pieters
27,2494694245,353,C. Corberan,l,45,58.0,94,15.0,55.39999999999999,79.8,,,Foul,Unsuccessful,4.0,0.0,0.0,n,,,,,58.58955538319096,0.0,58.58955538319096,20,0,n,E. Pieters,D. O'Shea
27,2494694279,508,C. Corberan,l,46,4.0,175,4.0,38.8,20.5,46.1,31.9,Pass,Successful,35.0,0.0009999999999999,0.0,n,12.64563165682126,9.119999999999996,8.760000000000005,226.15345045110533,77.13879439037143,66.28101387275244,10.857780517618991,11,12,n,D. O'Shea,O. Yokuşlu
27,2494694311,509,C. Corberan,l,46,7.0,175,35.0,49.9,33.1,48.7,53.900000000000006,Pass,Successful,15.0,0.0,0.0,n,-16.702191472977432,16.64,-1.4399999999999975,274.9459665471041,61.621463793064834,61.63901361962243,-0.0175498265575981,12,13,n,O. Yokuşlu,E. Pieters
27,2494694351,510,C. Corberan,l,46,11.0,175,15.0,63.6,56.3,76.6,39.7,Pass,Successful,12.0,0.022,0.0,y,20.487030043420145,-13.279999999999994,15.599999999999994,139.59284533039397,43.96980782309607,29.26403936574718,14.705768457348888,18,23,n,E. Pieters,D. Dike
27,2494694353,511,C. Corberan,l,46,14.0,175,12.0,76.6,38.3,,,Foul,Successful,367241.0,0.0,0.0,n,,,,,29.59891889917604,0.0,29.59891889917604,23,0,n,D. Dike,367241.0
27,2494694363,354,C. Corberan,l,46,14.0,94,367241.0,23.4,61.7,,,Foul,Unsuccessful,367241.0,0.0,0.0,n,,,,,92.39532455703588,0.0,92.39532455703588,8,0,n,367241.0,367241.0
27,2494694431,355,C. Corberan,l,46,17.0,94,367241.0,0.0,0.0,,,Card,Successful,19.0,0.0,0.0,n,,,,,126.49110640673516,0.0,126.49110640673516,1,0,n,367241.0,J. Swift
27,2494695371,512,C. Corberan,l,47,54.0,175,19.0,78.3,38.6,,,SavedShot,Successful,367241.0,0.0,0.0,n,,,,,27.59086805448499,0.0,27.59086805448499,23,0,n,J. Swift,367241.0
27,2494695413,356,C. Corberan,l,47,55.0,94,367241.0,14.400000000000002,57.3,,,Save,Successful,15.0,0.0,0.0,n,,,,,102.88587852567524,0.0,102.88587852567524,3,0,n,367241.0,E. Pieters
27,2494695465,357,C. Corberan,l,47,59.0,94,15.0,13.6,61.1,45.9,100.0,Clearance,Successful,10.0,0.0,0.0,n,49.707061872534766,31.12,38.76,218.7606176150877,104.05958293208752,76.25356647396895,27.806016458118577,3,15,n,E. Pieters,M. Phillips
27,2494706841,11517,C. Corberan,l,48,,175,10.0,84.3,76.8,,,OffsideGiven,Unsuccessful,2.0,0.0,0.0,n,,,,,28.54153464689662,0.0,28.54153464689662,24,0,n,M. Phillips,D. Furlong
27,2494695651,514,C. Corberan,l,48,12.0,175,2.0,56.4,0.0,52.1,4.4,Pass,Successful,35.0,0.0,0.0,n,-6.2462788922685775,3.5200000000000005,-5.159999999999997,325.69934337430414,65.85880654855507,68.07893066140214,-2.220124112847074,16,16,n,D. Furlong,O. Yokuşlu
27,2494695739,515,C. Corberan,l,48,15.0,175,35.0,42.1,5.2,30.4,16.0,Pass,Successful,4.0,0.0,0.0,n,-16.485484524271655,8.64,-14.040000000000006,328.3924977537511,78.17912764926453,87.83752273373835,-9.658395084473824,11,6,n,O. Yokuşlu,D. O'Shea
27,2494695789,516,C. Corberan,l,48,22.0,175,4.0,41.6,39.8,41.7,62.4,Pass,Successful,15.0,0.0,0.0,n,18.080398225702886,18.08,0.1199999999999974,269.6197238614774,70.55346908550989,70.65980469828656,-0.1063356127766752,13,13,n,D. O'Shea,E. Pieters
27,2494695841,517,C. Corberan,l,48,25.0,175,15.0,48.0,66.0,84.3,76.8,OffsidePass,Successful,12124.0,0.057,0.0,y,44.40859376291936,8.639999999999993,43.56,191.21884228126885,63.69929355966203,28.54153464689662,35.157758912765416,14,24,n,E. Pieters,12124.0
27,2494695871,359,C. Corberan,l,48,25.0,94,12124.0,21.9,41.3,,,OffsideProvoked,Successful,288788.0,0.0,0.0,n,,,,,93.97808255119914,0.0,93.97808255119914,8,0,n,12124.0,288788.0
27,2494696189,360,C. Corberan,l,48,59.0,94,288788.0,13.9,39.5,61.5,60.8,Pass,Unsuccessful,4.0,0.01,-0.008,y,59.60751630457354,17.04,57.12,196.61085899054592,103.66090101865794,47.00095318182388,56.65994783683406,3,18,n,288788.0,D. O'Shea
27,2494696195,518,C. Corberan,l,49,1.0,175,4.0,37.0,37.7,,,Aerial,Successful,15.0,0.0,0.0,n,,,,,76.23769146557363,0.0,76.23769146557363,13,0,n,D. O'Shea,E. Pieters
27,2494696197,361,C. Corberan,l,49,1.0,94,15.0,63.0,62.3,,,Aerial,Unsuccessful,4.0,0.0,0.0,n,,,,,45.47730862749027,0.0,45.47730862749027,18,0,n,E. Pieters,D. O'Shea
27,2494696205,519,C. Corberan,l,49,2.0,175,4.0,32.7,33.2,35.2,5.799999999999999,Pass,Successful,17.0,0.0,0.0,n,22.12433953816475,-21.92,3.0,97.79315841723052,81.87069805492071,85.4221704243108,-3.5514723693900976,12,11,n,D. O'Shea,J. Wallace
27,2494696233,520,C. Corberan,l,49,4.0,175,17.0,35.0,5.9,,,BallRecovery,Successful,17.0,0.0,0.0,n,,,,,85.60770058820643,0.0,85.60770058820643,11,0,n,J. Wallace,J. Wallace
27,2494696269,521,C. Corberan,l,49,5.0,175,17.0,35.0,5.9,26.2,10.0,Pass,Successful,2.0,0.0,0.0,n,-11.057667023382466,3.28,-10.560000000000002,342.74488899790805,85.60770058820643,94.16407807651494,-8.556377488308513,11,6,n,J. Wallace,D. Furlong
27,2494696277,522,C. Corberan,l,49,7.0,175,2.0,26.2,10.0,37.0,12.2,Pass,Unsuccessful,366125.0,0.001,-0.02,n,13.078960203318918,1.7599999999999998,12.96,187.73359809902288,94.16407807651494,81.42369188387369,12.740386192641251,6,11,n,D. Furlong,366125.0
27,2494696307,362,C. Corberan,l,49,8.0,94,366125.0,56.5,80.29999999999998,,,BallTouch,Successful,2.0,0.0,0.0,n,,,,,57.55360631619881,0.0,57.55360631619881,20,0,n,366125.0,D. Furlong
27,2494696305,523,C. Corberan,l,49,9.0,175,2.0,30.4,15.300000000000002,,,Aerial,Successful,15.0,0.0,0.0,n,,,,,88.01254456042048,0.0,88.01254456042048,6,0,n,D. Furlong,E. Pieters
27,2494696323,363,C. Corberan,l,49,9.0,94,15.0,69.6,84.7,,,Aerial,Unsuccessful,2.0,0.0,0.0,n,,,,,45.84111691483968,0.0,45.84111691483968,25,0,n,E. Pieters,D. Furlong
27,2494696319,524,C. Corberan,l,49,10.0,175,2.0,25.6,11.3,25.7,25.9,Pass,Successful,4.0,0.0,0.0,n,11.680616422090058,11.679999999999998,0.1199999999999974,269.41136544145843,94.49571418852815,91.22074325502945,3.2749709334987074,6,7,n,D. Furlong,D. O'Shea
27,2494696359,525,C. Corberan,l,49,13.0,175,4.0,34.7,38.5,51.8,57.0,Pass,Successful,19.0,0.0069999999999999,0.0,y,25.30040315884314,14.8,20.52,215.8009353563698,78.89822304716374,58.110460332026285,20.78776271513745,13,18,n,D. O'Shea,J. Swift
27,2494696373,526,C. Corberan,l,49,15.0,175,19.0,51.9,57.0,38.7,50.1,Pass,Successful,4.0,0.0,0.0,n,-16.77426600480628,-5.519999999999996,-15.83999999999999,19.21267181718561,57.991019994478464,73.56004350189035,-15.569023507411885,18,13,n,J. Swift,D. O'Shea
27,2494696487,527,C. Corberan,l,49,17.0,175,4.0,43.7,49.4,88.2,89.3,Pass,Successful,10.0,0.067,0.0,y,62.21291184312144,31.919999999999995,53.4,210.86899019521329,67.56170512945926,34.48157769012317,33.08012743933609,13,30,n,D. O'Shea,M. Phillips
27,2494696495,528,C. Corberan,l,49,26.0,175,10.0,95.0,89.4,,,TakeOn,Unsuccessful,35460.0,0.0,0.0,n,,,,,32.08598447920837,0.0,32.08598447920837,30,0,n,M. Phillips,35460.0
