gameId,id,eventId,manager,competition,minute,second,teamId,playerId,x,y,endX,endY,type,outcome,recipient,xThreat,endLoss,prog,len,yLen,xLen,angle,D2G,D2GEnd,dist,zone,endZone,cross,playerName,recipientName
29,2497211609,2,C. Corberan,l,0,0.0,175,,0.0,0.0,,,Start,Successful,,0.0,0.0,n,,,,,126.49110640673516,0.0,126.49110640673516,1,0,n,,
29,2497211613,2,C. Corberan,l,0,0.0,95,,0.0,0.0,,,Start,Successful,19.0,0.0,0.0,n,,,,,126.49110640673516,0.0,126.49110640673516,1,0,n,,J. Swift
29,2497211637,3,C. Corberan,l,0,0.0,175,19.0,50.0,50.0,37.3,52.2,Pass,Successful,35.0,0.0,0.0,n,-15.34129068885666,1.7600000000000051,-15.240000000000002,353.4123474568638,60.0,75.2605819802106,-15.260581980210604,18,13,n,J. Swift,O. Yokuşlu
29,2497211663,4,C. Corberan,l,0,2.0,175,35.0,37.3,52.10000000000001,35.4,29.2,Pass,Successful,2.0,0.0,0.0,n,-18.461332562954397,-18.320000000000007,-2.280000000000001,82.90577955219769,75.25875364367923,79.28581209775177,-4.027058454072545,13,12,n,O. Yokuşlu,D. Furlong
29,2497211741,5,C. Corberan,l,0,5.0,175,2.0,35.4,29.2,28.7,37.8,Pass,Successful,4.0,0.0,0.0,n,-10.581871290088534,6.879999999999999,-8.04,319.4456883534957,79.28581209775177,86.11487211858356,-6.82906002083179,12,8,n,D. Furlong,D. O'Shea
29,2497213191,21,C. Corberan,l,0,9.0,175,4.0,31.6,38.4,,,TakeOn,Successful,362145.0,0.0,0.0,n,,,,,82.6029345725683,0.0,82.6029345725683,8,0,n,D. O'Shea,362145.0
29,2497226547,68,C. Corberan,l,0,9.0,95,362145.0,68.4,61.6,,,Challenge,Unsuccessful,4.0,0.0,0.0,n,,,,,39.03901638105141,0.0,39.03901638105141,23,0,n,362145.0,D. O'Shea
29,2497211821,6,C. Corberan,l,0,10.0,175,4.0,32.9,35.8,45.7,6.000000000000001,Pass,Successful,14.0,0.002,0.0,n,28.359746120161237,-23.84,15.360000000000008,122.79349314644143,81.31740281145237,74.05987847681091,7.2575243346414595,12,11,n,D. O'Shea,J. Molumby
29,2497211855,7,C. Corberan,l,0,15.0,175,14.0,54.49999999999999,5.0,42.7,6.8,Pass,Successful,2.0,0.0,0.0,n,-14.233032003055415,1.4400000000000004,-14.15999999999999,354.1932730944684,65.4,76.95668392024177,-11.556683920241769,16,11,n,J. Molumby,D. Furlong
29,2497211893,8,C. Corberan,l,0,17.0,175,2.0,42.7,7.5,37.6,25.0,Pass,Successful,4.0,0.001,0.0,n,-15.27921463950291,14.0,-6.1200000000000045,293.61220016273705,76.70682890069175,77.50493145600478,-0.7981025553130365,11,12,n,D. Furlong,D. O'Shea
29,2497211949,9,C. Corberan,l,0,21.0,175,4.0,46.8,42.99999999999999,55.7,58.900000000000006,Pass,Successful,3.0,0.0029999999999999,0.0,n,16.609057769783337,12.720000000000006,10.680000000000009,229.9824195903758,64.08514336412145,53.63469026665484,10.450453097466609,13,18,n,D. O'Shea,C. Townsend
29,2497211967,10,C. Corberan,l,0,24.0,175,3.0,67.8,63.4,86.8,58.900000000000006,Pass,Unsuccessful,134360.0,0.043,-0.007,y,23.08246087400561,-3.5999999999999943,22.8,171.02737338510366,40.099476305807286,17.366634676873932,22.732841628933357,24,28,n,C. Townsend,134360.0
29,2497453991,815,C. Corberan,l,0,25.0,95,134360.0,14.699999999999998,38.0,,,BallRecovery,Successful,134360.0,0.0,0.0,n,,,,,102.80919025067747,0.0,102.80919025067747,3,0,n,134360.0,134360.0
29,2497300815,357,C. Corberan,l,0,26.0,95,134360.0,14.800000000000002,42.1,27.200000000000003,2.8999999999999995,Pass,Successful,148474.0,0.0,0.0,n,34.711150946057664,-31.36,14.88,115.38386226375135,102.43515021710076,95.1396447334128,7.295505483687975,3,6,n,134360.0,148474.0
29,2497301315,360,C. Corberan,l,0,27.0,95,148474.0,18.0,4.7,45.7,12.3,Pass,Unsuccessful,15.0,0.006,-0.011,y,33.791478215668526,6.080000000000002,33.24000000000001,190.36550899719805,104.8613255685813,71.801470737026,33.0598548315553,6,11,n,148474.0,E. Pieters
29,2497212095,11,C. Corberan,l,0,33.0,175,15.0,55.39999999999999,82.6,61.99999999999999,84.7,Pass,Successful,35.0,0.0029999999999999,0.0,n,8.096221340847844,1.6800000000000068,7.920000000000002,191.97613244420344,59.53618059633991,53.38518146452254,6.150999131817372,20,20,n,E. Pieters,O. Yokuşlu
29,2497212105,12,C. Corberan,l,0,35.0,175,35.0,61.99999999999999,84.7,,,BallRecovery,Successful,35.0,0.0,0.0,n,,,,,53.38518146452254,0.0,53.38518146452254,20,0,n,O. Yokuşlu,O. Yokuşlu
29,2497212125,13,C. Corberan,l,0,35.0,175,35.0,61.99999999999999,84.7,69.4,91.7,Pass,Successful,3.0,0.01,0.0,n,10.498304625033516,5.599999999999994,8.88000000000001,212.23678655213016,53.38518146452254,49.61096652958899,3.7742149349335454,20,25,n,O. Yokuşlu,C. Townsend
29,2497212143,14,C. Corberan,l,0,36.0,175,3.0,69.4,91.7,80.8,84.7,Pass,Unsuccessful,148474.0,0.017,-0.004,y,14.781826680082531,-5.599999999999994,13.679999999999993,157.7379308558744,49.61096652958899,36.07574254260057,13.53522398698842,25,25,n,C. Townsend,148474.0
29,2497301477,361,C. Corberan,l,0,39.0,95,148474.0,14.6,22.0,,,Interception,Successful,148474.0,0.0,0.0,n,,,,,104.8995252610802,0.0,104.8995252610802,1,0,n,148474.0,148474.0
29,2497212185,6,C. Corberan,l,0,40.0,95,148474.0,11.7,27.1,,,BallRecovery,Successful,148474.0,0.0,0.0,n,,,,,107.5320603355111,0.0,107.5320603355111,2,0,n,148474.0,148474.0
29,2497212243,7,C. Corberan,l,0,41.0,95,148474.0,11.5,29.2,2.3,31.0,Pass,Successful,134360.0,0.0,0.0,n,-11.133516964553474,1.4400000000000013,-11.04,352.5685920288275,107.49571898452515,118.22122313696472,-10.725504152439555,2,2,n,148474.0,134360.0
29,2497212305,8,C. Corberan,l,0,44.0,95,134360.0,2.2,30.0,37.2,16.5,Pass,Successful,362145.0,0.002,0.0,y,43.36634639902236,-10.8,42.0,165.57922687248902,118.44563985221237,79.98355831044277,38.46208154176959,2,11,n,134360.0,362145.0
29,2497212355,9,C. Corberan,l,0,48.0,95,362145.0,36.0,15.2,35.9,0.0,Pass,Unsuccessful,3.0,0.0,-0.018,n,-12.160592090848208,-12.16,-0.1199999999999974,89.43459947673122,81.69030297409847,86.69882582826598,-5.008522854167509,11,11,n,362145.0,C. Townsend
29,2497212655,16,C. Corberan,l,1,0.0,175,3.0,68.8,100.0,75.6,72.0,Pass,Successful,10.0,0.044,0.0,y,23.84,-22.4,8.159999999999997,110.01595960288267,54.788261516496405,34.16252918037541,20.625732336121,25,24,n,C. Townsend,M. Phillips
29,2497212701,17,C. Corberan,l,1,3.0,175,10.0,75.6,72.0,81.5,48.8,Pass,Unsuccessful,141209.0,0.072,-0.007,y,19.864541273334257,-18.56,7.0800000000000125,110.8801281899724,34.16252918037541,22.220747062148927,11.94178211822648,24,23,n,M. Phillips,141209.0
29,2497301861,362,C. Corberan,l,1,4.0,95,141209.0,17.4,58.4,,,BallRecovery,Successful,141209.0,0.0,0.0,n,,,,,99.34753545005532,0.0,99.34753545005532,8,0,n,141209.0,141209.0
29,2497301947,363,C. Corberan,l,1,5.0,95,141209.0,18.5,53.2,48.8,49.60000000000001,Pass,Unsuccessful,362145.0,0.003,-0.013,y,36.47388106577089,-2.8799999999999955,36.36,175.4711757630674,97.833499375214,61.440833327682014,36.39266604753199,8,13,n,141209.0,362145.0
29,2497212823,11,C. Corberan,l,1,6.0,95,362145.0,48.9,41.9,,,Aerial,Successful,4.0,0.0,0.0,n,,,,,61.66143689535625,0.0,61.66143689535625,13,0,n,362145.0,D. O'Shea
29,2497212807,18,C. Corberan,l,1,6.0,175,4.0,51.1,58.1,,,Aerial,Unsuccessful,362145.0,0.0,0.0,n,,,,,59.03670722525097,0.0,59.03670722525097,18,0,n,D. O'Shea,362145.0
29,2497302257,364,C. Corberan,l,1,7.0,95,362145.0,47.0,43.8,48.7,44.6,Pass,Unsuccessful,4.0,0.0,-0.013,n,2.138036482382842,0.6400000000000006,2.039999999999999,197.41797079220288,63.793115616028665,61.71139278933834,2.0817228266903243,13,13,n,362145.0,D. O'Shea
29,2497212811,19,C. Corberan,l,1,7.0,175,4.0,53.6,54.9,,,BallTouch,Successful,2.0,0.0,0.0,n,,,,,55.8178179437355,0.0,55.8178179437355,18,0,n,D. O'Shea,D. Furlong
29,2497212847,20,C. Corberan,l,1,9.0,175,2.0,46.2,46.3,57.2,50.4,Pass,Unsuccessful,100594.0,0.007,-0.008,n,13.601411691438498,3.280000000000001,13.199999999999996,193.95450917313684,64.62782063476998,51.36099687506075,13.266823759709226,13,18,n,D. Furlong,100594.0
29,2497302389,365,C. Corberan,l,1,10.0,95,100594.0,46.2,44.79999999999999,,,BallRecovery,Successful,100594.0,0.0,0.0,n,,,,,64.69388842850614,0.0,64.69388842850614,13,0,n,100594.0,100594.0
29,2497302457,366,C. Corberan,l,1,10.0,95,100594.0,41.9,48.1,48.7,49.60000000000001,Pass,Successful,397153.0,0.002,0.0,n,8.247763333171005,1.2000000000000028,8.160000000000004,188.3658861240326,69.73656716529715,61.56083170328355,8.175735462013598,13,13,n,100594.0,397153.0
29,2497302501,367,C. Corberan,l,1,12.0,95,397153.0,47.3,54.1,40.7,70.4,Pass,Successful,135717.0,0.0,0.0,n,-15.256736217159949,13.040000000000006,-7.919999999999995,301.27290342145017,63.325002960915846,73.00745167446951,-9.68244871355366,13,14,n,397153.0,135717.0
29,2497302569,368,C. Corberan,l,1,13.0,95,135717.0,44.8,68.6,31.4,76.9,Pass,Successful,108630.0,0.0,0.0,n,-17.39701123756607,6.640000000000015,-16.08,337.5625405254337,67.890735745019,85.08638433968152,-17.195648594662515,14,9,n,135717.0,108630.0
29,2497302617,369,C. Corberan,l,1,15.0,95,108630.0,36.8,73.4,34.4,47.8,Pass,Successful,134360.0,0.0,0.0,n,-20.68150864903236,-20.480000000000004,-2.8800000000000026,81.99527114270714,78.11622110675862,78.73967233866293,-0.623451231904312,14,13,n,108630.0,134360.0
29,2497302643,370,C. Corberan,l,1,16.0,95,134360.0,31.1,28.5,40.9,7.3,Pass,Successful,148474.0,0.003,0.0,n,20.638294503180248,-16.96,11.759999999999998,124.7372931016058,84.45011782111379,78.71818087329001,5.731936947823783,7,11,n,134360.0,148474.0
29,2497302689,371,C. Corberan,l,1,22.0,95,148474.0,37.3,13.7,23.2,39.8,Pass,Successful,134360.0,0.0,0.0,n,-26.87491023240822,20.88,-16.919999999999998,309.0194004752366,80.64973155565988,92.52054474547802,-11.870813189818136,11,8,n,148474.0,134360.0
29,2497302707,372,C. Corberan,l,1,25.0,95,134360.0,20.9,34.6,28.1,6.5,Pass,Successful,148474.0,0.0,0.0,n,24.083189157584595,-22.480000000000004,8.64,111.02384639903812,95.71618880837244,93.033748715184,2.682440093188447,7,6,n,134360.0,148474.0
29,2497302727,373,C. Corberan,l,1,28.0,95,148474.0,28.2,4.0,19.4,9.8,Pass,Successful,134360.0,0.0,0.0,n,-11.534435400139875,4.640000000000001,-10.56,336.2796044276954,93.6898372290186,101.9265617981888,-8.236724569170207,6,6,n,148474.0,134360.0
29,2497302731,374,C. Corberan,l,1,29.0,95,134360.0,17.2,13.5,29.700000000000003,0.0,Pass,Unsuccessful,3.0,0.001,-0.025,n,18.48350616089924,-10.8,15.000000000000004,144.24611274556327,103.5618153568196,93.362784877059,10.199030479760594,6,6,n,134360.0,C. Townsend
29,2497213741,23,C. Corberan,l,1,49.0,175,3.0,63.9,100.0,67.8,92.5,Pass,Successful,12.0,0.018,0.0,n,7.609362653994095,-6.0,4.680000000000007,127.95423087513254,58.96289002414994,51.46891877628673,7.493971247863215,20,25,n,C. Townsend,D. Dike
29,2497213767,24,C. Corberan,l,1,53.0,175,12.0,67.8,92.5,66.4,95.0,Pass,Successful,3.0,0.0,0.0,n,-2.6119724347703164,2.0,-1.6799999999999926,310.0302592718896,51.46891877628673,54.05277421187556,-2.5838554355888306,25,20,n,D. Dike,C. Townsend
29,2497213809,25,C. Corberan,l,1,54.0,175,3.0,66.4,95.0,84.5,86.9,Pass,Unsuccessful,134360.0,0.038,-0.004,y,22.66602744196696,-6.47999999999999,21.719999999999985,163.3879196635404,54.05277421187556,34.89112207997904,19.16165213189652,20,25,n,C. Townsend,134360.0
29,2497213881,13,C. Corberan,l,1,54.0,95,134360.0,13.4,15.1,24.7,11.3,Pass,Successful,148474.0,0.0,0.0,n,13.896589509660274,-3.039999999999999,13.56,167.3638634507072,107.60526381176712,95.51675873897732,12.088505072789816,1,6,n,134360.0,148474.0
29,2497213893,14,C. Corberan,l,1,57.0,95,148474.0,22.3,13.6,,,BallTouch,Unsuccessful,10.0,0.0,0.0,n,,,,,97.68148238023416,0.0,97.68148238023416,6,0,n,148474.0,M. Phillips
29,2497214047,26,C. Corberan,l,1,59.0,175,10.0,91.4,81.9,92.3,56.20000000000001,Pass,Successful,17.0,0.077,0.0,y,20.58834621818858,-20.56,1.079999999999984,93.00693681702778,27.52767334883209,10.487096833728591,17.040576515103496,30,28,y,M. Phillips,J. Wallace
29,2497216423,32,C. Corberan,l,2,1.0,175,17.0,92.7,54.2,,,SavedShot,Successful,141209.0,0.0,0.0,n,,,,,9.382281172508108,0.0,9.382281172508108,28,0,n,J. Wallace,141209.0
29,2497214857,16,C. Corberan,l,2,1.0,95,141209.0,12.4,43.8,,,Save,Successful,141209.0,0.0,0.0,n,,,,,105.2369516852327,0.0,105.2369516852327,3,0,n,141209.0,141209.0
29,2497214045,15,C. Corberan,l,2,1.0,95,141209.0,7.400000000000001,39.8,,,CornerAwarded,Unsuccessful,17.0,0.0,0.0,n,,,,,111.41920839783415,0.0,111.41920839783415,3,0,n,141209.0,J. Wallace
29,2497214157,27,C. Corberan,l,2,1.0,175,17.0,92.6,60.2,,,CornerAwarded,Successful,19.0,0.0,0.0,n,,,,,12.059850745345075,0.0,12.059850745345075,28,0,n,J. Wallace,J. Swift
29,2497215179,28,C. Corberan,l,2,32.0,175,19.0,99.5,99.5,100.0,41.0,Pass,Unsuccessful,296544.0,0.0,0.0,y,46.80384599581535,-46.8,0.6000000000000085,90.73452103425484,39.60454519370221,7.199999999999996,32.40454519370221,30,28,y,J. Swift,296544.0
29,2497216191,18,C. Corberan,l,3,9.0,95,296544.0,4.2,47.9,47.2,14.8,Pass,Unsuccessful,35.0,0.006,-0.011,y,57.99784823594752,-26.48,51.6,152.83408975770612,114.97227491878203,69.33595892464457,45.63631599413746,3,11,n,296544.0,O. Yokuşlu
29,2497216217,30,C. Corberan,l,3,13.0,175,35.0,49.0,79.1,57.8,100.0,Pass,Unsuccessful,362246.0,0.0,0.0,n,19.77554044773492,16.72,10.560000000000002,237.72435568542235,65.47822844274272,64.53223690528634,0.9459915374563792,15,20,n,O. Yokuşlu,362246.0
29,2497216585,20,C. Corberan,l,3,22.0,95,362246.0,40.9,0.0,23.3,16.6,Pass,Successful,134360.0,0.0,0.0,n,-24.948202340048468,13.28,-21.12,327.8388162799008,81.42264058601883,95.84007512517924,-14.417434539160396,11,6,n,362246.0,134360.0
29,2497216653,21,C. Corberan,l,3,24.0,95,134360.0,22.0,17.3,12.7,60.9,Pass,Successful,296544.0,0.002,0.0,n,-36.62185140049585,34.879999999999995,-11.16,287.7422874797723,97.18696208854354,105.12229069041446,-7.935328601870921,6,3,n,134360.0,296544.0
29,2497216771,22,C. Corberan,l,3,27.0,95,296544.0,12.6,60.9,20.2,19.8,Pass,Successful,134360.0,0.0,0.0,n,34.12138332483019,-32.879999999999995,9.12,105.50253879163162,105.2418775963257,98.76073713779176,6.481140458533943,3,6,n,296544.0,134360.0
29,2497216925,23,C. Corberan,l,3,30.0,95,134360.0,21.2,19.5,69.2,27.8,Pass,Unsuccessful,362145.0,0.032,-0.004,y,57.98145910547613,6.640000000000001,57.60000000000001,186.57590366416105,97.65732742605648,41.0055996176132,56.65172780844327,6,22,n,134360.0,362145.0
29,2497216941,24,C. Corberan,l,3,35.0,95,362145.0,71.7,28.200000000000003,,,Aerial,Successful,4.0,0.0,0.0,n,,,,,38.17636965453891,0.0,38.17636965453891,22,0,n,362145.0,D. O'Shea
29,2497216937,33,C. Corberan,l,3,35.0,175,4.0,28.3,71.8,,,Aerial,Unsuccessful,362145.0,0.0,0.0,n,,,,,87.78972149403367,0.0,87.78972149403367,9,0,n,D. O'Shea,362145.0
29,2497217475,29,C. Corberan,l,3,36.0,95,362145.0,65.6,30.600000000000005,66.4,32.6,Pass,Unsuccessful,4.0,0.0,-0.006,n,1.8659046063505056,1.599999999999998,0.9600000000000222,239.03624346792583,44.10112016717944,42.65523180103467,1.4458883661447717,17,17,n,362145.0,D. O'Shea
29,2497216961,34,C. Corberan,l,3,36.0,175,4.0,25.5,71.6,,,BallTouch,Successful,10.0,0.0,0.0,n,,,,,91.05470004343545,0.0,91.05470004343545,9,0,n,D. O'Shea,M. Phillips
29,2497216979,35,C. Corberan,l,3,37.0,175,10.0,34.6,77.9,38.4,83.1,Pass,Unsuccessful,148474.0,0.001,-0.016,n,6.172454941107301,4.159999999999997,4.559999999999995,222.37359436170925,81.59223492465443,78.5197860414813,3.072448883173138,15,15,n,M. Phillips,148474.0
29,2497217061,25,C. Corberan,l,3,39.0,95,148474.0,49.8,17.6,68.9,4.2,Pass,Successful,362246.0,0.016,0.0,n,25.303059103594585,-10.720000000000002,22.920000000000016,154.9338598512255,65.57975297300229,52.29982791558688,13.279925057415412,11,21,n,148474.0,362246.0
29,2497217117,26,C. Corberan,l,3,40.0,95,362246.0,66.0,6.5,84.1,11.599999999999998,Pass,Successful,263188.0,0.0409999999999999,0.0,y,22.09988235262802,4.079999999999999,21.719999999999985,190.6387666095068,53.62536713161038,36.16303084643212,17.462336285178267,16,21,n,362246.0,263188.0
29,2497217127,27,C. Corberan,l,3,42.0,95,263188.0,83.0,12.3,,,BallTouch,Unsuccessful,3.0,0.0,0.0,n,,,,,36.41133889326236,0.0,36.41133889326236,21,0,n,263188.0,C. Townsend
29,2497217773,37,C. Corberan,l,3,57.0,175,3.0,26.6,100.0,40.7,96.0,Pass,Successful,148474.0,0.007,0.0,n,17.21994192789279,-3.1999999999999886,16.92,169.29041135383227,96.7372027712193,80.11233113572467,16.624871635494628,10,15,n,C. Townsend,148474.0
29,2497217753,30,C. Corberan,l,3,58.0,95,148474.0,58.2,5.9,,,Foul,Successful,12.0,0.0,0.0,n,,,,,61.32457908538794,0.0,61.32457908538794,16,0,n,148474.0,D. Dike
29,2497217779,38,C. Corberan,l,3,58.0,175,12.0,41.8,94.1,,,Foul,Unsuccessful,362246.0,0.0,0.0,n,,,,,78.24515320452763,0.0,78.24515320452763,15,0,n,D. Dike,362246.0
29,2497217881,31,C. Corberan,l,4,5.0,95,362246.0,56.99999999999999,7.8,47.9,27.8,Pass,Successful,100594.0,0.0,0.0,n,-19.371277706955727,16.0,-10.919999999999996,304.31353650821086,61.66277321042252,64.99359968489206,-3.3308264744695464,16,12,n,362246.0,100594.0
29,2497217943,32,C. Corberan,l,4,7.0,95,100594.0,47.8,29.1,47.3,52.10000000000001,Pass,Successful,108630.0,0.0,0.0,n,-18.40978000954928,18.40000000000001,-0.5999999999999943,271.8676788394342,64.83307797721778,63.26231105484529,1.570766922372492,12,13,n,100594.0,108630.0
29,2497218021,33,C. Corberan,l,4,9.0,95,108630.0,47.3,52.10000000000001,83.9,13.1,Pass,Unsuccessful,3.0,0.051,-0.004,y,53.87398630136813,-31.200000000000006,43.92000000000001,144.61067966909349,63.26231105484529,35.280204081042385,27.982106973802907,13,21,n,108630.0,C. Townsend
29,2497218015,39,C. Corberan,l,4,10.0,175,3.0,18.2,83.0,,,Aerial,Successful,263188.0,0.0,0.0,n,,,,,101.6481460726166,0.0,101.6481460726166,10,0,n,C. Townsend,263188.0
29,2497218023,34,C. Corberan,l,4,10.0,95,263188.0,81.8,17.0,,,Aerial,Unsuccessful,3.0,0.0,0.0,n,,,,,34.26288954539591,0.0,34.26288954539591,21,0,n,263188.0,C. Townsend
29,2497218045,40,C. Corberan,l,4,10.0,175,3.0,19.3,80.1,22.4,83.3,Pass,Unsuccessful,362246.0,0.0,-0.049,n,4.515750214526928,2.5600000000000023,3.719999999999999,214.53466157139937,99.78893726260442,96.85568646186964,2.9332508007347684,10,10,n,C. Townsend,362246.0
29,2497218069,35,C. Corberan,l,4,12.0,95,362246.0,75.2,15.5,,,BallTouch,Unsuccessful,15.0,0.0,0.0,n,,,,,40.58839242936335,0.0,40.58839242936335,21,0,n,362246.0,E. Pieters
29,2497218111,42,C. Corberan,l,4,14.0,175,15.0,14.1,70.2,22.8,64.2,Pass,Successful,17.0,0.0,0.0,n,11.490587452345506,-4.799999999999997,10.44,155.30844183652195,104.33902433893084,93.33391237915616,11.005111959774666,4,9,n,E. Pieters,J. Wallace
29,2497218137,43,C. Corberan,l,4,16.0,175,17.0,23.6,63.00000000000001,,,BallRecovery,Successful,17.0,0.0,0.0,n,,,,,92.2679922833482,0.0,92.2679922833482,9,0,n,J. Wallace,J. Wallace
29,2497218183,44,C. Corberan,l,4,16.0,175,17.0,23.6,63.00000000000001,38.5,76.1,Pass,Successful,19.0,0.003,0.0,n,20.72498009649224,10.47999999999999,17.879999999999995,210.3758363645032,92.2679922833482,76.6968995462007,15.571092737147495,9,14,n,J. Wallace,J. Swift
29,2497218189,45,C. Corberan,l,4,18.0,175,19.0,38.0,77.8,,,Dispossessed,Successful,135717.0,0.0,0.0,n,,,,,77.65293040188503,0.0,77.65293040188503,15,0,n,J. Swift,135717.0
29,2497218209,36,C. Corberan,l,4,18.0,95,135717.0,61.99999999999999,22.2,,,Tackle,Unsuccessful,17.0,0.0,0.0,n,,,,,50.73438281875518,0.0,50.73438281875518,16,0,n,135717.0,J. Wallace
29,2497218451,46,C. Corberan,l,4,27.0,175,17.0,91.6,97.7,,,BallTouch,Unsuccessful,296544.0,0.0,0.0,n,,,,,39.46887381215736,0.0,39.46887381215736,30,0,n,J. Wallace,296544.0
29,2497219069,38,C. Corberan,l,4,42.0,95,296544.0,5.0,44.7,10.5,23.1,Pass,Successful,134360.0,0.0,0.0,n,18.49752415865432,-17.280000000000005,6.6,110.90407908333265,114.07882187329952,109.53479082008604,4.544031053213487,3,2,n,296544.0,134360.0
29,2497219171,39,C. Corberan,l,4,48.0,95,134360.0,20.4,22.8,20.6,77.7,Pass,Successful,108630.0,0.0,0.0,n,43.92065573280982,43.92,0.2400000000000055,269.6869114249793,97.9671781771834,97.82302387475048,0.1441543024329377,7,10,n,134360.0,108630.0
29,2497219239,40,C. Corberan,l,4,53.0,95,108630.0,20.2,78.2,26.7,60.4,Pass,Successful,135717.0,0.0,0.0,n,16.23630499836709,-14.240000000000002,7.800000000000001,118.71184808070734,98.38155924765576,88.3526117327609,10.028947514894853,10,8,n,108630.0,135717.0
29,2497219371,41,C. Corberan,l,4,55.0,95,135717.0,25.9,56.6,30.3,8.8,Pass,Successful,148474.0,0.001,0.0,n,38.602797826064375,-38.24,5.280000000000001,97.8614254043611,89.07662319598785,89.90000667408206,-0.8233834780942146,8,6,n,135717.0,148474.0
29,2497219557,42,C. Corberan,l,5,1.0,95,148474.0,35.6,9.6,81.2,70.7,Pass,Unsuccessful,2.0,0.038,-0.004,y,73.37256162899044,48.88,54.72,221.77361385348556,83.76622708466701,27.985481950468536,55.78074513419847,11,24,n,148474.0,D. Furlong
29,2497219571,48,C. Corberan,l,5,3.0,175,2.0,21.0,32.2,,,Aerial,Successful,362145.0,0.0,0.0,n,,,,,95.86353634203152,0.0,95.86353634203152,7,0,n,D. Furlong,362145.0
29,2497219577,43,C. Corberan,l,5,3.0,95,362145.0,79.0,67.8,,,Aerial,Unsuccessful,2.0,0.0,0.0,n,,,,,28.945079029085417,0.0,28.945079029085417,24,0,n,362145.0,D. Furlong
29,2497219619,49,C. Corberan,l,5,4.0,175,2.0,23.2,35.2,21.6,43.4,Pass,Unsuccessful,100594.0,0.0,-0.052,n,-6.83520299625402,6.559999999999995,-1.9199999999999984,286.3138524262605,92.91744292650333,94.22804678013864,-1.3106038536353424,7,8,n,D. Furlong,100594.0
29,2497458159,816,C. Corberan,l,5,5.0,95,100594.0,77.7,54.5,,,TakeOn,Unsuccessful,4.0,0.0,0.0,n,,,,,27.001066645597547,0.0,27.001066645597547,23,0,n,100594.0,D. O'Shea
29,2497458219,873,C. Corberan,l,5,5.0,175,4.0,22.3,45.49999999999999,,,Tackle,Unsuccessful,100594.0,0.0,0.0,n,,,,,93.30947218798312,0.0,93.30947218798312,8,0,n,D. O'Shea,100594.0
29,2497303273,375,C. Corberan,l,5,6.0,95,100594.0,77.5,56.7,,,BallTouch,Successful,2.0,0.0,0.0,n,,,,,27.52688867271418,0.0,27.52688867271418,23,0,n,100594.0,D. Furlong
29,2497219661,50,C. Corberan,l,5,8.0,175,2.0,19.3,47.1,,,BallRecovery,Successful,2.0,0.0,0.0,n,,,,,96.86778618302372,0.0,96.86778618302372,8,0,n,D. Furlong,D. Furlong
29,2497219699,51,C. Corberan,l,5,8.0,175,2.0,19.3,47.1,43.3,34.0,Pass,Unsuccessful,108630.0,0.003,-0.017,n,30.64751865975449,-10.479999999999997,28.799999999999997,160.00411565058818,96.86778618302372,69.2335294492488,27.634256733774905,8,12,n,D. Furlong,108630.0
29,2497219751,44,C. Corberan,l,5,11.0,95,108630.0,57.7,77.9,,,BallRecovery,Successful,108630.0,0.0,0.0,n,,,,,55.45051848269771,0.0,55.45051848269771,20,0,n,108630.0,108630.0
29,2497219819,45,C. Corberan,l,5,11.0,95,108630.0,57.7,77.9,77.2,96.0,Pass,Successful,141209.0,0.0209999999999999,0.0,n,27.51781968107213,14.480000000000004,23.40000000000001,211.7493637092756,55.45051848269771,45.85640195218112,9.594116530516589,20,25,n,108630.0,141209.0
29,2497219857,46,C. Corberan,l,5,14.0,95,141209.0,78.9,88.8,86.9,61.400000000000006,Pass,Unsuccessful,4.0,0.026,-0.007,y,23.930031341391928,-21.92,9.599999999999994,113.65131332664215,40.05725901756135,18.173959392493423,21.883299625067924,25,28,y,141209.0,D. O'Shea
29,2497219943,52,C. Corberan,l,5,16.0,175,4.0,12.2,34.7,13.5,16.2,Clearance,Successful,2.0,0.0,0.0,n,14.881989114362373,-14.800000000000004,1.5600000000000005,96.01706670301157,106.06859667215365,107.26416736263792,-1.1955706904842884,2,1,n,D. O'Shea,D. Furlong
29,2497219961,53,C. Corberan,l,5,18.0,175,2.0,13.5,16.2,28.4,18.4,Pass,Unsuccessful,397153.0,0.001,-0.034,n,17.966413108909634,1.759999999999998,17.88,185.62174286388455,107.26416736263792,89.5618490206628,17.702318341975115,1,6,n,D. Furlong,397153.0
29,2497220151,47,C. Corberan,l,5,20.0,95,397153.0,65.7,82.5,81.9,92.3,Pass,Unsuccessful,2.0,0.026,-0.004,n,20.961374000766263,7.840000000000003,19.44,201.9638350739587,48.68414115500036,40.21074483269366,8.473396322306698,20,25,n,397153.0,D. Furlong
29,2497220079,54,C. Corberan,l,5,22.0,175,2.0,21.6,10.6,,,Aerial,Successful,108630.0,0.0,0.0,n,,,,,99.21973997143914,0.0,99.21973997143914,6,0,n,D. Furlong,108630.0
29,2497220173,48,C. Corberan,l,5,22.0,95,108630.0,78.4,89.4,,,Aerial,Unsuccessful,2.0,0.0,0.0,n,,,,,40.80878336828974,0.0,40.80878336828974,25,0,n,108630.0,D. Furlong
