gameId,id,eventId,manager,competition,minute,second,teamId,playerId,x,y,endX,endY,type,outcome,recipient,xThreat,endLoss,prog,len,yLen,xLen,angle,D2G,D2GEnd,dist,zone,endZone,cross,playerName,recipientName
18,2478640149,491,C. Corberan,l,50,46.0,175,3.0,32.1,94.5,,,BallRecovery,Successful,3.0,0.0,0.0,n,,,,,88.91766078794471,0.0,88.91766078794471,10,0,n,C. Townsend,C. Townsend
18,2478640167,492,C. Corberan,l,50,47.0,175,3.0,32.1,94.5,71.6,68.5,Pass,Unsuccessful,108632.0,0.029,-0.004,y,51.76292109222584,-20.800000000000004,47.399999999999984,156.3072420081233,88.91766078794471,37.15489738917336,51.76276339877136,10,24,n,C. Townsend,108632.0
18,2478640203,440,C. Corberan,l,50,50.0,163,108632.0,27.5,34.1,,,BallRecovery,Successful,108632.0,0.0,0.0,n,,,,,87.92495891383743,0.0,87.92495891383743,7,0,n,108632.0,108632.0
18,2478640231,441,C. Corberan,l,50,50.0,163,108632.0,27.5,34.9,18.3,52.7,Pass,Successful,10894.0,0.002,0.0,n,-18.018301806774137,14.240000000000002,-11.04,307.7857379607932,87.83465375351577,98.06379148289138,-10.229137729375609,7,8,n,108632.0,10894.0
18,2478640289,442,C. Corberan,l,50,51.0,163,10894.0,18.3,52.7,72.6,93.9,Pass,Unsuccessful,2.0,0.018,-0.005,y,73.0218268738875,32.96,65.16,206.83173710288787,98.06379148289138,48.1093421281148,49.95444935477658,8,25,n,10894.0,D. Furlong
18,2478640337,493,C. Corberan,l,50,56.0,175,2.0,27.3,7.7,,,BallRecovery,Successful,2.0,0.0,0.0,n,,,,,93.57330388524284,0.0,93.57330388524284,6,0,n,D. Furlong,D. Furlong
18,2478640471,494,C. Corberan,l,51,0.0,175,2.0,32.6,6.8,18.8,19.2,Pass,Successful,4.0,0.0,0.0,n,-19.303885619221845,9.919999999999998,-16.56,329.07696540812947,87.95435179682697,100.50713009533204,-12.552778298505077,11,6,n,D. Furlong,D. O'Shea
18,2478640507,495,C. Corberan,l,51,4.0,175,4.0,18.7,19.2,5.7,49.7,Pass,Successful,24.0,0.0,0.0,n,-28.96066297583673,24.40000000000001,-15.599999999999998,302.59258147259925,100.62347241076507,113.16025450660668,-12.536782095841616,6,3,n,D. O'Shea,A. Palmer
18,2478640539,496,C. Corberan,l,51,6.0,175,24.0,5.2,49.7,10.2,77.0,Pass,Successful,15.0,0.0,0.0,n,22.64918541581573,21.84,5.999999999999998,254.6383836881513,113.76025316427528,109.9034922102114,3.8567609540638585,3,4,n,A. Palmer,E. Pieters
18,2478640569,497,C. Corberan,l,51,8.0,175,15.0,10.5,77.8,26.7,73.2,Pass,Successful,29.0,0.001,0.0,n,19.78524702903656,-3.68,19.44,169.28072474062645,109.67851931896236,89.89680305772838,19.781716261234,5,9,n,E. Pieters,T. Gardner-Hickman
