gameId,id,eventId,manager,competition,minute,second,teamId,playerId,x,y,endX,endY,type,outcome,recipient,xThreat,endLoss,prog,len,yLen,xLen,angle,D2G,D2GEnd,dist,zone,endZone,cross,playerName,recipientName
0,2440390207,2,S. Bruce,l,0,0.0,21,,0.0,0.0,,,Start,Successful,,0.0,0.0,n,,,,,126.49110640673516,0.0,126.49110640673516,1,0,n,,
0,2440390193,2,S. Bruce,l,0,0.0,175,,0.0,0.0,,,Start,Successful,18.0,0.0,0.0,n,,,,,126.49110640673516,0.0,126.49110640673516,1,0,n,,K. Grant
0,2440390267,3,S. Bruce,l,0,0.0,175,18.0,50.2,50.9,20.5,49.1,Pass,Successful,1.0,0.0,0.0,n,-35.66907904614303,-1.4399999999999975,-35.64,2.313722497824216,59.764337192007744,95.40271694244352,-35.63837975043579,18,8,n,K. Grant,D. Button
0,2440390329,4,S. Bruce,l,0,4.0,175,1.0,21.4,43.7,66.6,61.8,Pass,Unsuccessful,143126.0,0.02,-0.006,y,56.13954043274668,14.479999999999997,54.24,194.9471953435676,94.4545605039799,41.17669243637717,53.27786806760273,8,18,n,D. Button,143126.0
0,2440390351,3,S. Bruce,l,0,9.0,21,143126.0,30.8,31.4,,,Aerial,Successful,10.0,0.0,0.0,n,,,,,84.36264576220923,0.0,84.36264576220923,7,0,n,143126.0,M. Phillips
0,2440390333,5,S. Bruce,l,0,9.0,175,10.0,69.2,68.6,,,Aerial,Unsuccessful,143126.0,0.0,0.0,n,,,,,39.84289146133849,0.0,39.84289146133849,24,0,n,M. Phillips,143126.0
0,2440390369,4,S. Bruce,l,0,10.0,21,143126.0,29.1,27.0,20.7,2.8999999999999995,Pass,Successful,407565.0,0.0,0.0,n,-21.75602904943823,-19.28,-10.080000000000002,62.39846062821539,87.04692068074552,102.34846359374428,-15.30154291299877,7,6,n,143126.0,407565.0
0,2440390371,5,S. Bruce,l,0,12.0,21,407565.0,20.7,3.2000000000000006,,,BallRecovery,Successful,407565.0,0.0,0.0,n,,,,,102.26035008741168,0.0,102.26035008741168,6,0,n,407565.0,407565.0
0,2440390375,6,S. Bruce,l,0,12.0,21,407565.0,20.7,3.2000000000000006,24.7,4.5,Pass,Unsuccessful,19.0,0.0,-0.037,n,4.911374553014662,1.0399999999999996,4.799999999999997,192.2251226757357,102.26035008741168,97.41606438365284,4.844285703758828,6,6,n,407565.0,J. Swift
0,2440390359,6,S. Bruce,l,0,13.0,175,19.0,68.7,74.7,,,BallTouch,Successful,3.0,0.0,0.0,n,,,,,42.44067859966427,0.0,42.44067859966427,24,0,n,J. Swift,C. Townsend
0,2440390395,7,S. Bruce,l,0,15.0,175,3.0,60.6,77.8,,,Aerial,Successful,105742.0,0.0,0.0,n,,,,,52.24955502202866,0.0,52.24955502202866,20,0,n,C. Townsend,105742.0
0,2440390403,7,S. Bruce,l,0,15.0,21,105742.0,39.4,22.2,,,Aerial,Unsuccessful,3.0,0.0,0.0,n,,,,,76.04482888402077,0.0,76.04482888402077,11,0,n,105742.0,C. Townsend
0,2440390401,8,S. Bruce,l,0,15.0,175,3.0,58.2,66.0,60.39999999999999,65.3,Pass,Unsuccessful,23273.0,0.0,-0.008,n,2.698740446949268,-0.5600000000000023,2.6399999999999864,168.02386755579653,51.767418324656674,49.07105052879957,2.6963677958571,19,19,n,C. Townsend,23273.0
0,2440390421,8,S. Bruce,l,0,17.0,21,23273.0,33.0,15.7,46.9,6.5,Pass,Unsuccessful,4.0,0.002,-0.01,n,18.23162088241196,-7.36,16.679999999999993,156.1906738047536,84.9535967455175,72.60357016015122,12.35002658536628,11,11,n,23273.0,D. O'Shea
0,2440390455,9,S. Bruce,l,0,19.0,175,4.0,55.0,90.8,67.2,80.1,Pass,Unsuccessful,143126.0,0.011,-0.006,y,16.958867886742915,-8.560000000000002,14.64,149.68519703712153,63.09809505840885,46.14169481065904,16.956400247749812,20,20,n,D. O'Shea,143126.0
0,2440390467,9,S. Bruce,l,0,21.0,21,143126.0,28.4,18.0,,,Aerial,Successful,18.0,0.0,0.0,n,,,,,89.65269878815695,0.0,89.65269878815695,6,0,n,143126.0,K. Grant
0,2440390463,10,S. Bruce,l,0,21.0,175,18.0,71.6,82.0,,,Aerial,Unsuccessful,143126.0,0.0,0.0,n,,,,,42.62401201201033,0.0,42.62401201201033,25,0,n,K. Grant,143126.0
0,2440390475,10,S. Bruce,l,0,21.0,21,143126.0,25.7,11.3,45.7,0.0,Pass,Unsuccessful,3.0,0.003,-0.01,n,25.64608352166077,-9.04,24.000000000000007,159.36028082819897,94.3823458068298,76.45799892751575,17.924346879314044,6,11,n,143126.0,C. Townsend
0,2440390661,12,S. Bruce,l,0,34.0,175,3.0,52.9,100.0,37.1,93.5,Pass,Successful,4.0,0.005,0.0,n,-19.660152593507505,-5.200000000000003,-18.96,15.33691133773594,69.242403193419,83.11600567881014,-13.873602485391146,20,15,n,C. Townsend,D. O'Shea
0,2440390681,13,S. Bruce,l,0,38.0,175,4.0,36.2,91.4,33.7,60.9,Pass,Successful,6.0,0.001,0.0,n,-24.583734460004244,-24.40000000000001,-3.0,82.99061574337875,83.41683283366733,80.03644170001563,3.380391133651699,15,13,n,D. O'Shea,S. Ajayi
0,2440390707,14,S. Bruce,l,0,39.0,175,6.0,33.8,51.3,33.5,24.2,Pass,Successful,2.0,0.0,0.0,n,-21.68298872388214,-21.68,-0.3599999999999994,89.04868149686966,79.44680736190725,82.42602501637454,-2.979217654467292,13,12,n,S. Ajayi,D. Furlong
0,2440390725,15,S. Bruce,l,0,41.0,175,2.0,33.4,17.0,42.4,6.5,Pass,Successful,17.0,0.001,0.0,n,13.682105101189656,-8.400000000000002,10.799999999999995,142.1250163489018,84.16749016098792,77.38613829362465,6.78135186736327,11,11,n,D. Furlong,J. Wallace
0,2440390843,16,S. Bruce,l,0,44.0,175,17.0,44.8,8.8,81.9,12.800000000000002,Pass,Successful,18.0,0.0499999999999999,0.0,y,44.63485633448371,3.200000000000001,44.52,184.111224648056,73.98715564204372,36.84312690312807,37.14402873891565,11,21,n,J. Wallace,K. Grant
0,2440390861,17,S. Bruce,l,0,56.0,175,18.0,81.2,10.3,66.5,5.0,Pass,Successful,14.0,0.0,0.0,n,-18.14241439279789,-4.24,-17.64,13.515387093424522,38.95704300893485,53.96332087631376,-15.006277867378904,21,16,n,K. Grant,J. Molumby
0,2440390871,18,S. Bruce,l,0,59.0,175,14.0,65.4,4.1,73.6,4.4,Pass,Successful,17.0,0.0069999999999999,0.0,n,9.84292639411673,0.2400000000000006,9.83999999999999,181.3971810272964,55.42805066029293,48.315761403500616,7.112289256792316,16,21,n,J. Molumby,J. Wallace
0,2440390895,19,S. Bruce,l,1,1.0,175,17.0,73.9,4.4,74.1,11.3,Pass,Successful,18.0,0.005,0.0,n,5.525214927946242,5.5200000000000005,0.2399999999999806,267.51044707800105,48.080482526696834,43.8689867674192,4.211495759277632,21,21,n,J. Wallace,K. Grant
0,2440390931,20,S. Bruce,l,1,4.0,175,18.0,74.5,12.800000000000002,82.9,100.0,Pass,Unsuccessful,362239.0,0.0,0.0,n,70.4844947488453,69.75999999999999,10.080000000000013,261.77793018146787,42.68509810226516,44.9563165750932,-2.2712184728280462,21,25,n,K. Grant,362239.0
0,2440391207,13,S. Bruce,l,1,33.0,21,362239.0,26.4,0.0,36.4,3.8,Pass,Successful,105742.0,0.001,0.0,n,12.37907912568621,3.04,12.000000000000004,194.21585347367355,96.95577548552744,84.79849055260358,12.157284932923844,6,11,n,362239.0,105742.0
0,2440391211,14,S. Bruce,l,1,37.0,21,105742.0,34.6,3.9,39.9,0.0,Pass,Unsuccessful,3.0,0.001,-0.013,n,7.084066628709805,-3.12,6.359999999999992,153.86899945506138,86.71357909808589,82.46996059172092,4.243618506364967,11,11,n,105742.0,C. Townsend
0,2440391333,23,S. Bruce,l,1,50.0,175,3.0,59.49999999999999,100.0,69.9,79.1,Pass,Successful,10.0,0.034,0.0,y,20.864055214650875,-16.72,12.480000000000018,126.73808243473684,62.94410218598722,42.97223289520803,19.97186929077919,20,25,n,C. Townsend,M. Phillips
0,2440391337,24,S. Bruce,l,1,53.0,175,10.0,73.9,60.9,,,BallTouch,Unsuccessful,313620.0,0.0,0.0,n,,,,,32.51124113287587,0.0,32.51124113287587,23,0,n,M. Phillips,313620.0
0,2440391363,16,S. Bruce,l,1,55.0,21,313620.0,29.3,34.2,,,BallRecovery,Successful,313620.0,0.0,0.0,n,,,,,85.77642566579702,0.0,85.77642566579702,7,0,n,313620.0,313620.0
0,2440391383,17,S. Bruce,l,1,55.0,21,313620.0,29.3,34.2,9.7,42.29999999999999,Pass,Successful,145473.0,0.0,0.0,n,-24.396327592488174,6.479999999999993,-23.52,344.5965750375304,85.77642566579702,108.5349492099204,-22.758523544123378,7,3,n,313620.0,145473.0
0,2440391419,18,S. Bruce,l,1,57.0,21,145473.0,9.6,42.29999999999999,53.79999999999999,38.8,Pass,Successful,122294.0,0.009,0.0,y,53.11385506626307,-2.799999999999997,53.03999999999999,176.97814096652053,108.65475599346767,56.15937321587556,52.49538277759213,3,18,n,145473.0,122294.0
0,2440391427,19,S. Bruce,l,2,0.0,21,122294.0,54.6,41.2,,,Aerial,Successful,4.0,0.0,0.0,n,,,,,54.93297734512485,0.0,54.93297734512485,18,0,n,122294.0,D. O'Shea
0,2440391413,25,S. Bruce,l,2,0.0,175,4.0,45.4,58.8,,,Aerial,Unsuccessful,122294.0,0.0,0.0,n,,,,,65.89713195579913,0.0,65.89713195579913,13,0,n,D. O'Shea,122294.0
0,2440391445,20,S. Bruce,l,2,1.0,21,122294.0,53.79999999999999,38.9,67.0,47.9,Pass,Unsuccessful,2.0,0.011,-0.006,y,17.399586201976184,7.199999999999999,15.840000000000003,204.4439547804165,56.14666508351143,39.63562034332251,16.51104474018892,18,18,n,122294.0,D. Furlong
0,2440391441,26,S. Bruce,l,2,2.0,175,2.0,37.8,32.9,,,BallRecovery,Successful,2.0,0.0,0.0,n,,,,,75.88327879052144,0.0,75.88327879052144,12,0,n,D. Furlong,D. Furlong
0,2440391475,27,S. Bruce,l,2,4.0,175,2.0,37.1,29.2,33.2,41.8,Pass,Successful,6.0,0.0,0.0,n,-11.113451309111854,10.079999999999998,-4.68,294.9047688080952,77.29243171229638,80.42797523250228,-3.1355435202059,12,13,n,D. Furlong,S. Ajayi
0,2440391511,28,S. Bruce,l,2,6.0,175,6.0,33.5,42.5,38.4,84.5,Pass,Successful,3.0,0.002,0.0,n,34.11062004713489,33.60000000000001,5.880000000000003,260.0737544933483,80.02524601649158,78.90453979334777,1.120706223143813,13,15,n,S. Ajayi,C. Townsend
0,2440391535,29,S. Bruce,l,2,8.0,175,3.0,38.4,84.5,29.0,69.2,Pass,Successful,4.0,0.0,0.0,n,-16.644999249023716,-12.240000000000002,-11.28,47.33730585912382,78.90453979334777,86.57349247893377,-7.668952685586007,15,9,n,C. Townsend,D. O'Shea
0,2440391567,30,S. Bruce,l,2,10.0,175,4.0,30.7,70.5,66.0,57.6,Pass,Unsuccessful,143126.0,0.021,-0.005,y,43.59899081400853,-10.32,42.36000000000001,166.30798604560738,84.76169889755631,41.25053211778,43.51116677977631,9,18,n,D. O'Shea,143126.0
0,2440391593,21,S. Bruce,l,2,13.0,21,143126.0,34.7,40.0,41.3,48.2,Pass,Successful,313620.0,0.002,0.0,n,10.28396810574595,6.560000000000002,7.919999999999995,219.6343690733602,78.76731301752015,70.45471737222427,8.312595645295886,13,13,n,143126.0,313620.0
0,2440391597,22,S. Bruce,l,2,15.0,21,313620.0,41.3,48.2,,,BallRecovery,Successful,313620.0,0.0,0.0,n,,,,,70.45471737222427,0.0,70.45471737222427,13,0,n,313620.0,313620.0
0,2440391613,23,S. Bruce,l,2,15.0,21,313620.0,41.3,48.2,31.2,60.50000000000001,Pass,Successful,318741.0,0.0,0.0,n,-15.611534197509226,9.840000000000003,-12.119999999999996,320.92750419239013,70.45471737222427,82.98622536300829,-12.53150799078402,13,8,n,313620.0,318741.0
0,2440391643,24,S. Bruce,l,2,16.0,21,318741.0,31.2,60.50000000000001,15.7,47.29999999999999,Pass,Successful,145473.0,0.003,0.0,n,-21.38863249485577,-10.56000000000001,-18.6,29.58539450074981,82.98622536300829,101.1830578703767,-18.196832507368413,8,8,n,318741.0,145473.0
0,2440391703,25,S. Bruce,l,2,19.0,21,145473.0,16.5,47.6,21.3,45.1,Pass,Successful,143126.0,0.0,0.0,n,6.097343683933191,-2.0,5.759999999999998,160.8518625420604,100.21839352134916,94.5213203462584,5.697073175090779,8,8,n,145473.0,143126.0
0,2440391715,26,S. Bruce,l,2,24.0,21,143126.0,28.000000000000004,37.7,29.399999999999995,57.7,Pass,Successful,318741.0,0.0,0.0,n,16.087958229682222,16.0,1.6799999999999926,264.00590705089155,86.95852804641993,84.9436519111346,2.014876135285334,8,8,n,143126.0,318741.0
0,2440391743,27,S. Bruce,l,2,27.0,21,318741.0,29.700000000000003,62.10000000000001,28.9,46.39999999999999,Pass,Successful,143126.0,0.001,0.0,n,-12.59663447115936,-12.56000000000001,-0.9600000000000009,85.62920296209252,84.91355604377901,85.36859375672061,-0.4550377129416034,8,8,n,318741.0,143126.0
0,2440391797,28,S. Bruce,l,2,31.0,21,143126.0,31.7,44.5,66.5,3.5,Pass,Successful,407565.0,0.0139999999999999,0.0,y,53.10120149299826,-32.800000000000004,41.76,141.8524697705538,82.07802141864777,54.77116029444693,27.30686112420084,8,16,n,143126.0,407565.0
0,2440391807,29,S. Bruce,l,2,34.0,21,407565.0,66.5,3.5,67.7,25.0,Pass,Unsuccessful,8.0,0.005,-0.006,y,17.260173811407576,17.2,1.4399999999999975,265.21430450762506,54.77116029444693,43.61579530399509,11.155364990451837,16,22,n,407565.0,J. Livermore
0,2440391831,31,S. Bruce,l,2,36.0,175,8.0,28.9,67.8,34.0,78.8,Pass,Successful,19.0,0.002,0.0,n,10.718880538563711,8.799999999999997,6.119999999999997,235.1831421402161,86.5001734102308,82.4832201117294,4.016953298501406,9,15,n,J. Livermore,J. Swift
0,2440391835,32,S. Bruce,l,2,38.0,175,19.0,34.5,80.0,,,BallRecovery,Successful,19.0,0.0,0.0,n,,,,,82.18247988470534,0.0,82.18247988470534,15,0,n,J. Swift,J. Swift
0,2440391847,33,S. Bruce,l,2,38.0,175,19.0,35.7,83.3,29.1,90.6,Pass,Successful,3.0,0.0,0.0,n,-9.840325197878377,5.840000000000003,-7.920000000000002,323.59591143692097,81.6293770648778,91.06896727206257,-9.43959020718475,15,10,n,J. Swift,C. Townsend
0,2440391879,34,S. Bruce,l,2,40.0,175,3.0,29.1,85.99999999999999,15.6,47.2,Pass,Successful,6.0,0.003,0.0,n,-35.0131632389877,-31.039999999999992,-16.200000000000003,62.43961896152689,89.82230457965326,101.3047679035888,-11.482463323935548,10,8,n,C. Townsend,S. Ajayi
0,2440391921,35,S. Bruce,l,2,44.0,175,6.0,18.5,36.5,46.8,12.400000000000002,Pass,Successful,17.0,0.003,0.0,n,39.05124837953326,-19.28,33.959999999999994,150.41526402979727,98.39451204208494,70.57160902232569,27.82290301975925,7,11,n,S. Ajayi,J. Wallace
0,2440391931,36,S. Bruce,l,2,47.0,175,17.0,48.2,10.6,,,BallTouch,Unsuccessful,362831.0,0.0,0.0,n,,,,,69.69487786057164,0.0,69.69487786057164,11,0,n,J. Wallace,362831.0
0,2440392145,31,S. Bruce,l,3,6.0,21,362831.0,37.5,100.0,28.5,65.3,Pass,Successful,143126.0,0.004,0.0,n,-29.7868695904756,-27.76,-10.800000000000004,68.74152678613004,85.0,86.66866561797292,-1.6686656179729198,15,9,n,362831.0,143126.0
0,2440392157,32,S. Bruce,l,3,8.0,21,143126.0,27.5,58.5,34.0,26.8,Pass,Successful,362239.0,0.002,0.0,n,26.53242544510396,-25.360000000000003,7.799999999999997,107.09637829522411,87.26534249059016,81.3456427843557,5.919699706234454,8,12,n,143126.0,362239.0
0,2440392169,33,S. Bruce,l,3,10.0,21,362239.0,33.7,32.3,29.0,49.1,Pass,Successful,143126.0,0.0,0.0,n,-14.575431382981437,13.44,-5.640000000000008,292.7650091075115,80.81026667447645,85.20304219920789,-4.392775524731434,12,8,n,362239.0,143126.0
0,2440392187,34,S. Bruce,l,3,11.0,21,143126.0,29.0,49.1,31.300000000000004,74.7,Pass,Successful,318741.0,0.001,0.0,n,20.665139728538016,20.480000000000004,2.760000000000005,262.3247409805074,85.20304219920789,84.77506237095906,0.4279798282488229,8,9,n,143126.0,318741.0
0,2440392211,35,S. Bruce,l,3,13.0,21,318741.0,31.300000000000004,74.7,27.4,54.7,Pass,Successful,143126.0,0.0,0.0,n,-16.67040491409852,-16.0,-4.680000000000007,73.69580199616766,84.77506237095906,87.20110091048163,-2.426038539522565,9,8,n,318741.0,143126.0
0,2440392237,36,S. Bruce,l,3,15.0,21,143126.0,27.6,58.00000000000001,28.800000000000004,88.1,Pass,Successful,318741.0,0.0,0.0,n,24.12301805330336,24.08,1.4400000000000048,266.57774989021624,87.11540851077953,90.71396805343706,-3.598559542657526,8,10,n,143126.0,318741.0
0,2440392281,37,S. Bruce,l,3,17.0,21,318741.0,29.0,87.9,64.0,100.0,Pass,Unsuccessful,2.0,0.0,0.0,y,43.10107191242464,9.679999999999993,42.0,192.97867472791137,90.43418822547146,58.87478237751712,31.55940584795433,10,20,n,318741.0,D. Furlong
0,2440392587,39,S. Bruce,l,3,46.0,175,2.0,44.6,0.0,44.1,11.599999999999998,Pass,Successful,14.0,0.002,0.0,n,-9.299376323173506,9.28,-0.6000000000000014,273.6993194922872,77.5860193591603,73.77970452638041,3.80631483277989,11,11,n,D. Furlong,J. Molumby
0,2440392613,40,S. Bruce,l,3,48.0,175,14.0,44.1,11.599999999999998,44.8,5.5,Pass,Successful,2.0,0.0,0.0,n,4.951767361255977,-4.879999999999999,0.8399999999999963,99.76667939577266,73.77970452638041,75.20038297774819,-1.4206784513677777,11,11,n,J. Molumby,D. Furlong
0,2440392633,41,S. Bruce,l,3,50.0,175,2.0,59.0,4.3,85.7,35.8,Pass,Unsuccessful,145473.0,0.063,-0.006,y,40.76274769933941,25.2,32.040000000000006,218.18564711059025,61.296603494810384,20.57948493038637,40.71711856442401,16,27,n,D. Furlong,145473.0
0,2440392651,39,S. Bruce,l,3,53.0,21,145473.0,13.0,57.6,,,KeeperPickup,Successful,145473.0,0.0,0.0,n,,,,,104.57689228505502,0.0,104.57689228505502,3,0,n,145473.0,145473.0
0,2440392695,40,S. Bruce,l,3,54.0,21,145473.0,12.4,53.8,20.7,45.3,Pass,Successful,143126.0,0.0,0.0,n,12.059917080975309,-6.799999999999997,9.96,145.67743806258636,105.16394819518712,95.23425434159708,9.929693853590052,3,8,n,145473.0,143126.0
0,2440392737,41,S. Bruce,l,3,58.0,21,143126.0,28.800000000000004,37.3,53.7,39.8,Pass,Successful,122294.0,0.009,0.0,y,29.946859601634355,2.0,29.879999999999995,183.82934692087133,86.04196185582938,56.15602550038598,29.885936355443405,7,18,n,143126.0,122294.0
0,2440392795,42,S. Bruce,l,4,1.0,21,122294.0,53.2,33.6,65.7,4.7,Pass,Successful,407565.0,0.0049999999999999,0.0,n,27.559651666884324,-23.12,15.0,122.97506069731394,57.672177000699385,54.840525161599246,2.8316518391001395,17,16,n,122294.0,407565.0
0,2440392829,43,S. Bruce,l,4,5.0,21,407565.0,66.2,5.9,98.3,40.0,Pass,Unsuccessful,1.0,0.139,-0.005,y,47.20157624486708,27.28,38.52,215.30626077040853,53.75678561818964,8.256003875968084,45.50078174222156,16,28,n,407565.0,D. Button
0,2440392815,42,S. Bruce,l,4,7.0,175,1.0,4.2,59.7,,,KeeperPickup,Successful,1.0,0.0,0.0,n,,,,,115.22160908440742,0.0,115.22160908440742,3,0,n,D. Button,D. Button
0,2440393047,44,S. Bruce,l,4,23.0,175,1.0,10.0,51.3,61.8,100.0,Pass,Unsuccessful,362239.0,0.0,0.0,y,73.36039258346428,38.96,62.16,212.07823643140824,108.00500729132884,60.83835632230706,47.16665096902179,3,20,n,D. Button,362239.0
0,2440393241,45,S. Bruce,l,4,36.0,21,362239.0,41.4,0.0,37.1,8.5,Pass,Successful,105742.0,0.0,0.0,n,-8.536134956758824,6.800000000000001,-5.159999999999997,307.1920823259412,80.90057107338612,82.45890127815188,-1.5583302047657668,11,11,n,362239.0,105742.0
0,2440393263,46,S. Bruce,l,4,37.0,21,105742.0,37.1,8.5,38.8,2.7,Pass,Successful,19.0,0.001,0.0,n,5.068648735116685,-4.640000000000001,2.039999999999992,113.73293980407192,82.45890127815188,82.61536903022342,-0.1564677520715349,11,11,n,105742.0,J. Swift
0,2440393253,46,S. Bruce,l,4,38.0,175,19.0,60.8,89.3,,,Challenge,Unsuccessful,362239.0,0.0,0.0,n,,,,,56.5794591702678,0.0,56.5794591702678,20,0,n,J. Swift,362239.0
0,2440393267,47,S. Bruce,l,4,38.0,21,362239.0,39.2,10.7,,,TakeOn,Successful,362239.0,0.0,0.0,n,,,,,79.44580039246883,0.0,79.44580039246883,11,0,n,362239.0,362239.0
0,2440393287,48,S. Bruce,l,4,39.0,21,362239.0,45.0,2.7,43.4,10.4,Pass,Successful,23273.0,0.0,0.0,n,-6.452286416457348,6.16,-1.9200000000000017,287.3116461088466,76.07802310785948,74.94497181265731,1.133051295202165,11,11,n,362239.0,23273.0
0,2440393355,49,S. Bruce,l,4,40.0,21,23273.0,43.3,10.4,86.1,12.7,Pass,Unsuccessful,1.0,0.052,-0.004,y,51.392948932708656,1.84,51.36,182.051775040282,75.05374074621464,34.18549399964845,40.86824674656619,11,26,n,23273.0,D. Button
0,2440393353,47,S. Bruce,l,4,44.0,175,1.0,0.0,0.0,,,KeeperSweeper,Successful,1.0,0.0,0.0,n,,,,,126.49110640673516,0.0,126.49110640673516,1,0,n,D. Button,D. Button
0,2440393359,48,S. Bruce,l,4,45.0,175,1.0,11.0,82.5,29.5,100.0,Clearance,Successful,407565.0,0.0,0.0,n,26.245761562583773,14.0,22.2,212.23678655213024,109.91924308327457,93.57969865307324,16.3395444302013,5,10,n,D. Button,407565.0
0,2440393463,51,S. Bruce,l,4,51.0,21,407565.0,73.1,0.0,72.4,8.0,Pass,Successful,105742.0,0.0,0.0,n,-6.454889619505509,6.4,-0.839999999999975,277.4773303066606,51.40037353949873,47.17938532876408,4.220988210734653,21,21,n,407565.0,105742.0
0,2440393483,52,S. Bruce,l,4,52.0,21,105742.0,72.4,8.0,75.6,2.5,Pass,Successful,407565.0,0.013,0.0,n,5.839999999999984,-4.4,3.839999999999975,131.11209043916674,47.17938532876408,47.972058534109216,-0.7926732053451389,21,21,n,105742.0,407565.0
0,2440393493,53,S. Bruce,l,4,55.0,21,407565.0,75.6,2.5,68.1,6.6,Pass,Unsuccessful,18.0,0.0,-0.005,n,-9.57906049672931,3.28,-9.0,339.97601173012305,47.972058534109216,51.68013931869767,-3.7080807845884536,21,21,n,407565.0,K. Grant
0,2440393501,50,S. Bruce,l,4,56.0,175,18.0,39.4,90.2,,,BallRecovery,Successful,18.0,0.0,0.0,n,,,,,79.51392330906582,0.0,79.51392330906582,15,0,n,K. Grant,K. Grant
0,2440393537,51,S. Bruce,l,4,57.0,175,18.0,38.4,92.3,31.0,92.9,Pass,Successful,3.0,0.0,0.0,n,-8.892963510551477,0.480000000000004,-8.880000000000003,356.9059419410829,81.2976752435148,89.63092323523172,-8.333247991716917,15,10,n,K. Grant,C. Townsend
0,2440393547,52,S. Bruce,l,4,58.0,175,3.0,28.2,95.6,56.2,91.4,Pass,Unsuccessful,143126.0,0.0069999999999999,-0.01,y,33.76758208696619,-3.3599999999999994,33.6,174.28940686250036,93.5646086936722,62.12477766559813,31.439831028074067,10,20,n,C. Townsend,143126.0
0,2440393563,54,S. Bruce,l,5,1.0,21,143126.0,40.1,9.7,,,BallRecovery,Successful,143126.0,0.0,0.0,n,,,,,78.7791342932886,0.0,78.7791342932886,11,0,n,143126.0,143126.0
0,2440393605,55,S. Bruce,l,5,1.0,21,143126.0,40.1,9.7,22.9,32.7,Pass,Successful,145473.0,0.0,0.0,n,-27.650851704784795,18.40000000000001,-20.64,318.28386228790635,78.7791342932886,93.5494307839444,-14.77029649065578,11,7,n,143126.0,145473.0
0,2440393629,56,S. Bruce,l,5,7.0,21,145473.0,22.7,34.2,41.3,84.1,Pass,Unsuccessful,2.0,0.002,-0.015,n,45.736077663044085,39.92,22.32,240.789648327998,93.61723772895674,75.53801691863508,18.07922081032165,7,15,n,145473.0,D. Furlong
0,2440393703,53,S. Bruce,l,5,10.0,175,2.0,55.8,12.2,67.6,9.2,Pass,Successful,17.0,0.0099999999999999,0.0,n,14.36194972836209,-2.4000000000000004,14.159999999999997,170.38027220030114,61.05488678230434,50.76439697268156,10.290489809622777,16,21,n,D. Furlong,J. Wallace
0,2440393705,54,S. Bruce,l,5,12.0,175,17.0,69.1,7.4,,,BallRecovery,Successful,17.0,0.0,0.0,n,,,,,50.362414556889554,0.0,50.362414556889554,21,0,n,J. Wallace,J. Wallace
0,2440393739,55,S. Bruce,l,5,15.0,175,17.0,73.9,2.7999999999999994,,,SavedShot,Successful,145473.0,0.0,0.0,n,,,,,49.05874030180554,0.0,49.05874030180554,21,0,n,J. Wallace,145473.0
0,2440393803,57,S. Bruce,l,5,15.0,21,145473.0,3.1,51.400000000000006,,,Save,Successful,17.0,0.0,0.0,n,,,,,116.28539375175198,0.0,116.28539375175198,3,0,n,145473.0,J. Wallace
0,2440393747,56,S. Bruce,l,5,17.0,175,17.0,86.1,26.6,,,CornerAwarded,Successful,145473.0,0.0,0.0,n,,,,,25.073109101186475,0.0,25.073109101186475,27,0,n,J. Wallace,145473.0
0,2440393821,58,S. Bruce,l,5,17.0,21,145473.0,13.9,73.4,,,CornerAwarded,Unsuccessful,10.0,0.0,0.0,n,,,,,105.00219426278672,0.0,105.00219426278672,4,0,n,145473.0,M. Phillips
0,2440394223,57,S. Bruce,l,5,51.0,175,10.0,99.5,99.5,95.8,61.20000000000001,Pass,Successful,2.0,0.092,0.0,y,-30.9600258397825,-30.64,-4.439999999999998,81.75474092631248,39.60454519370221,10.280233460384068,29.32431173331814,30,28,y,M. Phillips,D. Furlong
0,2440394257,58,S. Bruce,l,5,54.0,175,2.0,93.9,60.9,,,Aerial,Successful,23273.0,0.0,0.0,n,,,,,11.385113086834048,0.0,11.385113086834048,28,0,n,D. Furlong,23273.0
0,2440394231,59,S. Bruce,l,5,54.0,21,23273.0,6.1,39.1,,,Aerial,Unsuccessful,2.0,0.0,0.0,n,,,,,113.01690493019176,0.0,113.01690493019176,3,0,n,23273.0,D. Furlong
0,2440394261,59,S. Bruce,l,5,55.0,175,2.0,95.6,61.20000000000001,,,MissedShots,Successful,145473.0,0.0,0.0,n,,,,,10.400000000000016,0.0,10.400000000000016,28,0,n,D. Furlong,145473.0
0,2440394587,61,S. Bruce,l,6,21.0,21,145473.0,5.1,47.0,61.8,0.0,Pass,Unsuccessful,3.0,0.01,-0.007,y,77.7380318762959,-37.6,68.03999999999999,151.07425320169335,113.90528697123764,60.83835632230706,53.06693064893058,3,16,n,145473.0,C. Townsend
0,2440394805,62,S. Bruce,l,6,40.0,175,3.0,42.6,100.0,55.9,94.4,Pass,Successful,19.0,0.01,0.0,n,16.576851329489564,-4.47999999999999,15.96,164.3204758775808,79.6520834630206,63.73536537904212,15.916718083978488,15,20,n,C. Townsend,J. Swift
0,2440394809,63,S. Bruce,l,6,45.0,175,19.0,46.1,95.4,46.5,94.8,Pass,Unsuccessful,105742.0,0.0,-0.011,n,0.6788225099390862,-0.480000000000004,0.4799999999999969,134.99999999999957,74.17981396579532,73.52649590453771,0.6533180612576075,15,15,n,J. Swift,105742.0
