gameId,id,eventId,manager,competition,minute,second,teamId,playerId,x,y,endX,endY,type,outcome,recipient,xThreat,endLoss,prog,len,yLen,xLen,angle,D2G,D2GEnd,dist,zone,endZone,cross,playerName,recipientName
33,2506010175,635,C. Corberan,l,68,7,175,25.0,74.2,27.6,,,TakeOn,Unsuccessful,243566.0,0.0,0.0,n,,,,,35.77216795219434,0.0,35.77216795219434,22,0,n,N. Chalobah,243566.0
33,2506010179,493,C. Corberan,l,68,7,157,243566.0,25.8,72.4,,,Tackle,Successful,82775.0,0.0,0.0,n,,,,,90.82537090483032,0.0,90.82537090483032,9,0,n,243566.0,82775.0
33,2506010181,494,C. Corberan,l,68,10,157,82775.0,28.800000000000004,71.7,,,BallTouch,Successful,243566.0,0.0,0.0,n,,,,,87.18579700845774,0.0,87.18579700845774,9,0,n,82775.0,243566.0
33,2506010191,495,C. Corberan,l,68,11,157,243566.0,29.9,71.0,,,BallRecovery,Successful,243566.0,0.0,0.0,n,,,,,85.78120073769078,0.0,85.78120073769078,9,0,n,243566.0,243566.0
33,2506010193,496,C. Corberan,l,68,11,157,243566.0,27.6,72.1,31.6,100.0,Pass,Unsuccessful,17.0,0.0,0.0,n,22.830295661686037,22.32,4.800000000000004,257.8631755447077,88.66068350740366,91.3078660357365,-2.6471825283328343,9,10,n,243566.0,J. Wallace
33,2506010251,637,C. Corberan,l,68,17,175,17.0,71.1,0.0,70.2,12.000000000000002,Pass,Successful,25.0,0.005,0.0,n,-9.660558990037792,9.6,-1.0799999999999983,276.4187867302388,52.94055534276157,46.935462072935856,6.005093269825714,21,21,n,J. Wallace,N. Chalobah
33,2506010261,638,C. Corberan,l,68,19,175,25.0,72.8,12.800000000000002,72.1,4.4,Pass,Successful,17.0,0.0,0.0,n,-6.772296508570784,-6.7200000000000015,-0.8400000000000034,82.87498365109818,44.17043355005699,49.514652376847,-5.344218826790005,21,21,n,N. Chalobah,J. Wallace
33,2506010263,639,C. Corberan,l,68,20,175,17.0,74.6,6.1,,,TakeOn,Unsuccessful,416207.0,0.0,0.0,n,,,,,46.50209457648118,0.0,46.50209457648118,21,0,n,J. Wallace,416207.0
33,2506010245,498,C. Corberan,l,68,20,157,416207.0,25.4,93.9,,,Tackle,Unsuccessful,17.0,0.0,0.0,n,,,,,96.16259563884496,0.0,96.16259563884496,10,0,n,416207.0,J. Wallace
33,2506010271,640,C. Corberan,l,68,23,175,17.0,69.6,5.799999999999999,54.7,51.5,Pass,Successful,15.0,0.0,0.0,n,-40.69800977934917,36.56,-17.879999999999995,296.0613649921107,50.80472418978377,54.37324341990277,-3.5685192301190014,21,18,n,J. Wallace,E. Pieters
33,2506010293,641,C. Corberan,l,68,24,175,15.0,54.7,51.5,64.2,91.5,Pass,Successful,20.0,0.007,0.0,n,33.96998675301479,32.0,11.400000000000006,250.3915587281097,54.37324341990277,54.29366077176966,0.0795826481331118,18,20,n,E. Pieters,A. Reach
33,2506010327,642,C. Corberan,l,68,28,175,20.0,63.2,87.6,52.8,81.2,Pass,Successful,15.0,0.0,0.0,n,-13.48943290134912,-5.11999999999999,-12.480000000000013,22.30620505490758,53.43137654973901,61.89580922808912,-8.464432678350107,20,20,n,A. Reach,E. Pieters
33,2506010331,643,C. Corberan,l,68,32,175,15.0,48.3,80.6,50.6,59.0,Pass,Successful,4.0,0.004,0.0,n,17.499028544464977,-17.28,2.760000000000005,99.0747580210087,66.69506728387042,59.71564619092722,6.979421092943198,15,18,n,E. Pieters,D. O'Shea
33,2506010335,644,C. Corberan,l,68,33,175,4.0,50.7,48.5,56.70000000000001,22.5,Pass,Successful,2.0,0.004,0.0,n,22.01090638751617,-20.800000000000004,7.200000000000003,109.0934920004856,59.17216913380816,56.42554031642054,2.746628817387624,18,17,n,D. O'Shea,D. Furlong
33,2506010369,645,C. Corberan,l,68,35,175,2.0,59.49999999999999,11.9,81.1,28.4,Pass,Successful,25.0,0.032,0.0,y,29.08756435317333,13.199999999999998,25.92,206.98789058174847,57.36715436554266,28.51281817007923,28.854336195463432,16,22,n,D. Furlong,N. Chalobah
33,2506010377,646,C. Corberan,l,68,39,175,25.0,76.8,28.100000000000005,,,BallTouch,Unsuccessful,243566.0,0.0,0.0,n,,,,,32.89401161305808,0.0,32.89401161305808,22,0,n,N. Chalobah,243566.0
33,2506010371,499,C. Corberan,l,68,39,157,243566.0,23.4,75.7,,,BallRecovery,Successful,243566.0,0.0,0.0,n,,,,,94.19129471453294,0.0,94.19129471453294,9,0,n,243566.0,243566.0
33,2506010417,500,C. Corberan,l,68,41,157,243566.0,26.1,72.8,,,TakeOn,Successful,17.0,0.0,0.0,n,,,,,90.53640151894707,0.0,90.53640151894707,9,0,n,243566.0,J. Wallace
33,2506010393,647,C. Corberan,l,68,41,175,17.0,73.9,27.2,,,Challenge,Unsuccessful,243566.0,0.0,0.0,n,,,,,36.24417194529349,0.0,36.24417194529349,22,0,n,J. Wallace,243566.0
33,2506010431,501,C. Corberan,l,68,45,157,243566.0,44.0,75.5,45.3,56.20000000000001,Pass,Successful,106495.0,0.0,0.0,n,15.518608185014529,-15.439999999999998,1.5599999999999952,95.76937309073094,70.22819946431775,65.8271311846415,4.401068279676252,14,13,n,243566.0,106495.0
33,2506010437,502,C. Corberan,l,68,47,157,106495.0,45.3,56.20000000000001,61.6,64.2,Pass,Successful,82775.0,0.008,0.0,y,20.5804178771958,6.399999999999999,19.56000000000001,198.11801166490037,65.8271311846415,47.45962494584212,18.36750623879938,13,19,n,106495.0,82775.0
33,2506010457,503,C. Corberan,l,68,48,157,82775.0,61.6,64.2,63.2,46.2,Pass,Successful,416207.0,0.008,0.0,n,14.5274361124047,-14.400000000000006,1.9200000000000017,97.59464336859143,47.45962494584212,44.26451400388351,3.1951109419586103,19,18,n,82775.0,416207.0
33,2506010459,504,C. Corberan,l,68,51,157,416207.0,62.5,46.2,,,Dispossessed,Successful,19.0,0.0,0.0,n,,,,,45.10256755440869,0.0,45.10256755440869,18,0,n,416207.0,J. Swift
33,2506010463,648,C. Corberan,l,68,51,175,19.0,37.5,53.8,,,Tackle,Unsuccessful,106495.0,0.0,0.0,n,,,,,75.06158538160516,0.0,75.06158538160516,13,0,n,J. Swift,106495.0
33,2506010471,505,C. Corberan,l,68,55,157,106495.0,56.2,52.3,63.6,63.1,Pass,Unsuccessful,17.0,0.012,-0.006,n,12.38967311917469,8.64,8.879999999999995,224.21517539700807,52.59219713987999,44.91962600022401,7.672571139655979,18,19,n,106495.0,J. Wallace
33,2506010475,649,C. Corberan,l,68,56,175,17.0,32.4,32.2,,,BallRecovery,Successful,17.0,0.0,0.0,n,,,,,82.36037882380096,0.0,82.36037882380096,7,0,n,J. Wallace,J. Wallace
33,2506010481,650,C. Corberan,l,68,56,175,17.0,32.4,32.2,41.1,37.1,Pass,Successful,25.0,0.002,0.0,n,11.151681487560523,3.919999999999998,10.440000000000005,200.5800988619625,82.36037882380096,71.4294393090132,10.930939514787752,7,12,n,J. Wallace,N. Chalobah
