gameId,id,eventId,manager,competition,minute,second,teamId,playerId,x,y,endX,endY,type,outcome,recipient,xThreat,endLoss,prog,len,yLen,xLen,angle,D2G,D2GEnd,dist,zone,endZone,cross,playerName,recipientName
22,2490810487,162,C. Corberan,l,13,0.0,16,75201.0,9.9,29.6,5.4,8.4,Pass,Successful,134373.0,0.0,0.0,n,-17.79892131563034,-16.96,-5.4,72.33872114582687,109.34476119138036,118.29771257298258,-8.952951381602219,2,1,n,75201.0,134373.0
22,2490810517,163,C. Corberan,l,13,2.0,16,134373.0,5.6,7.5,38.9,22.0,Pass,Unsuccessful,35.0,0.006,-0.016,y,41.60963349994806,11.6,39.96,196.18749995905807,118.2723906919954,76.66539245317928,41.60699823881612,1,11,n,134373.0,O. Yokuşlu
22,2490810535,146,C. Corberan,l,13,6.0,175,35.0,65.6,73.3,69.4,81.69999999999999,Pass,Successful,3.0,0.011,0.0,n,8.12108367153055,6.719999999999999,4.5600000000000165,235.8403054543305,45.293354921003605,44.62609102307752,0.6672638979260839,19,25,n,O. Yokuşlu,C. Townsend
22,2490810537,147,C. Corberan,l,13,7.0,175,3.0,69.6,85.7,,,BallTouch,Unsuccessful,294849.0,0.0,0.0,n,,,,,46.32994711846756,0.0,46.32994711846756,25,0,n,C. Townsend,294849.0
22,2490810619,165,C. Corberan,l,13,15.0,16,294849.0,27.5,0.0,17.8,18.3,Pass,Successful,134373.0,0.0,0.0,n,-18.703454226425663,14.64,-11.64,308.4875769707121,95.75489543621256,101.84782373718154,-6.0929283009689925,6,6,n,294849.0,134373.0
22,2490810643,166,C. Corberan,l,13,17.0,16,134373.0,13.6,26.8,37.0,100.0,Pass,Unsuccessful,2.0,0.0,0.0,n,64.94428381312709,58.56,28.08,244.38190026969548,105.3281348928196,85.52987782056046,19.798257072259148,2,15,n,134373.0,D. Furlong
22,2490810687,150,C. Corberan,l,13,27.0,175,2.0,55.8,0.0,54.49999999999999,7.0,Pass,Successful,14.0,0.0,0.0,n,-5.813226298708834,5.6000000000000005,-1.5600000000000025,285.5663178248568,66.43223314024601,64.5330922860512,1.899140854194812,16,16,n,D. Furlong,J. Molumby
22,2490810695,151,C. Corberan,l,13,28.0,175,14.0,54.49999999999999,7.0,53.7,2.2,Pass,Successful,2.0,0.0,0.0,n,-3.9581814005929528,-3.84,-0.9599999999999936,75.9637565320736,64.5330922860512,67.44784058811669,-2.9147483020654903,16,16,n,J. Molumby,D. Furlong
22,2490810699,152,C. Corberan,l,13,30.0,175,2.0,53.7,2.0,58.1,4.6,Pass,Unsuccessful,332326.0,0.003,-0.007,n,5.6749273123098245,2.08,5.280000000000001,201.50143432404784,67.53868224950796,62.02596875503034,5.512713494477616,16,16,n,D. Furlong,332326.0
22,2490810711,168,C. Corberan,l,13,32.0,16,332326.0,44.8,93.5,,,Interception,Successful,2.0,0.0,0.0,n,,,,,74.824979786165,0.0,74.824979786165,15,0,n,332326.0,D. Furlong
22,2490810785,154,C. Corberan,l,13,43.0,175,2.0,58.4,0.0,80.6,5.0,Pass,Successful,21.0,0.025,0.0,y,26.93862654256893,4.0,26.639999999999983,188.53917908705552,63.9687923912903,42.8714170514575,21.0973753398328,16,21,n,D. Furlong,B. Thomas-Asante
22,2490810797,155,C. Corberan,l,13,45.0,175,21.0,80.6,5.0,73.8,3.4,Pass,Successful,2.0,0.0,0.0,n,-8.259782079449794,-1.2799999999999998,-8.159999999999997,8.914926957147898,42.8714170514575,48.76753018146399,-5.896113130006491,21,21,n,B. Thomas-Asante,D. Furlong
22,2490810813,156,C. Corberan,l,13,46.0,175,2.0,74.1,3.8,88.5,8.8,Pass,Successful,17.0,0.051,0.0,y,17.736921942659627,4.000000000000001,17.280000000000015,193.03335632591384,48.29086870206417,35.73236068327979,12.558508018784371,21,26,n,D. Furlong,J. Wallace
22,2490810821,157,C. Corberan,l,13,50.0,175,17.0,80.3,5.599999999999999,73.1,4.4,Pass,Successful,2.0,0.0,0.0,n,-8.693169732611935,-0.9599999999999992,-8.640000000000015,6.340191745909905,42.667552074146464,48.7112800078175,-6.043727933671036,21,21,n,J. Wallace,D. Furlong
22,2490810861,158,C. Corberan,l,13,51.0,175,2.0,73.0,6.1,69.6,15.0,Pass,Successful,35.0,0.005,0.0,n,-8.206144039681487,7.12,-4.079999999999998,299.81416273779865,47.78257422952431,45.98685029440482,1.79572393511949,21,21,n,D. Furlong,O. Yokuşlu
22,2490810871,159,C. Corberan,l,13,56.0,175,35.0,68.0,14.3,66.5,6.200000000000001,Pass,Successful,2.0,0.0,0.0,n,-6.725355009216985,-6.48,-1.7999999999999972,74.47588900324577,47.85638515391651,53.32768136718491,-5.471296213268396,21,16,n,O. Yokuşlu,D. Furlong
22,2490810899,160,C. Corberan,l,13,57.0,175,2.0,66.5,6.200000000000001,75.3,4.3,Pass,Successful,17.0,0.02,0.0,n,10.66883311332594,-1.520000000000001,10.560000000000002,171.80913862353657,53.32768136718491,47.06552028821098,6.262161078973925,16,21,n,D. Furlong,J. Wallace
22,2490810917,161,C. Corberan,l,14,0.0,175,17.0,80.5,2.6,96.5,49.7,Pass,Unsuccessful,382438.0,0.332,-0.004,y,42.28974343738681,37.68000000000001,19.200000000000003,242.9986949730216,44.55879711123271,4.206851554309948,40.35194555692276,21,28,y,J. Wallace,382438.0
22,2490810921,170,C. Corberan,l,14,3.0,16,382438.0,3.6000000000000005,48.3,,,KeeperPickup,Successful,382438.0,0.0,0.0,n,,,,,115.68799419127294,0.0,115.68799419127294,3,0,n,382438.0,382438.0
